building_id,dataset,building_type,metric,value,mean_actual,n_windows
Rat_public_Yessenia,BDG-2,commercial,cvrmse,0.17317552864551544,113.34838104248047,724
Rat_religion_Kathy,BDG-2,commercial,cvrmse,0.36121976375579834,5.153850078582764,724
Rat_retail_Jeffrey,BDG-2,commercial,cvrmse,0.2380727082490921,76.12847137451172,724
Rat_warehouse_Breanna,BDG-2,commercial,cvrmse,0.06993703544139862,90.615966796875,724
Rat_warehouse_Doretta,BDG-2,commercial,cvrmse,0.12338811159133911,157.24862670898438,724
Rat_warehouse_Eloisa,BDG-2,commercial,cvrmse,0.17072270810604095,90.1650619506836,724
Rat_warehouse_Maegan,BDG-2,commercial,cvrmse,31539.107421875,6.7156982421875,724
Rat_warehouse_Shari,BDG-2,commercial,cvrmse,0.14967882633209229,45.65596008300781,724
Electricity MT_001,Electricity,commercial,cvrmse,0.7228075861930847,5.234061241149902,1089
Electricity MT_002,Electricity,commercial,cvrmse,0.12759584188461304,27.683788299560547,1089
Electricity MT_003,Electricity,commercial,cvrmse,2.518916130065918,3.78131365776062,1089
Electricity MT_004,Electricity,commercial,cvrmse,0.11795666813850403,109.47509765625,1089
Electricity MT_005,Electricity,commercial,cvrmse,0.14767903089523315,49.549339294433594,1089
Electricity MT_006,Electricity,commercial,cvrmse,0.10887932777404785,187.96714782714844,1089
Electricity MT_007,Electricity,commercial,cvrmse,0.5051044225692749,6.040045261383057,1089
Electricity MT_008,Electricity,commercial,cvrmse,0.09044288098812103,255.0221710205078,1089
Electricity MT_009,Electricity,commercial,cvrmse,0.2252490222454071,53.14626693725586,1089
Electricity MT_010,Electricity,commercial,cvrmse,0.3012847900390625,56.16481399536133,1089
Electricity MT_011,Electricity,commercial,cvrmse,0.12025470286607742,39.70566177368164,1089
Electricity MT_012,Electricity,commercial,cvrmse,0.11294765770435333,145.88890075683594,358
Electricity MT_013,Electricity,commercial,cvrmse,0.19587618112564087,73.5063247680664,1089
Electricity MT_014,Electricity,commercial,cvrmse,0.15115664899349213,44.618839263916016,1089
Electricity MT_015,Electricity,commercial,cvrmse,0.11115190386772156,47.612945556640625,358
Electricity MT_016,Electricity,commercial,cvrmse,0.13692279160022736,32.97597122192383,1089
Electricity MT_017,Electricity,commercial,cvrmse,0.08750191330909729,49.1920051574707,1089
Electricity MT_018,Electricity,commercial,cvrmse,0.13784123957157135,244.99119567871094,1089
Electricity MT_019,Electricity,commercial,cvrmse,0.14123830199241638,8.235721588134766,1089
Electricity MT_020,Electricity,commercial,cvrmse,0.1451476812362671,40.7968635559082,1089
Electricity MT_021,Electricity,commercial,cvrmse,0.11240997910499573,162.0971221923828,1089
Electricity MT_022,Electricity,commercial,cvrmse,0.2115202248096466,27.382104873657227,1089
Electricity MT_023,Electricity,commercial,cvrmse,0.16573511064052582,9.829129219055176,1089
Electricity MT_024,Electricity,commercial,cvrmse,0.13768914341926575,31.592477798461914,723
Electricity MT_025,Electricity,commercial,cvrmse,0.13044361770153046,217.55467224121094,1089
Electricity MT_026,Electricity,commercial,cvrmse,0.15178586542606354,20.839733123779297,1089
Electricity MT_027,Electricity,commercial,cvrmse,0.1343982070684433,19.94597053527832,1089
Electricity MT_028,Electricity,commercial,cvrmse,0.12519194185733795,67.09553527832031,1089
Electricity MT_029,Electricity,commercial,cvrmse,0.219151571393013,78.43429565429688,1089
Electricity MT_030,Electricity,commercial,cvrmse,0.11964311450719833,37.7459831237793,358
Electricity MT_031,Electricity,commercial,cvrmse,0.10638891905546188,89.67816162109375,1089
Electricity MT_032,Electricity,commercial,cvrmse,0.15183041989803314,27.90242576599121,723
Electricity MT_033,Electricity,commercial,cvrmse,0.10573053359985352,40.519588470458984,723
Electricity MT_034,Electricity,commercial,cvrmse,0.14447066187858582,14.055110931396484,1089
Electricity MT_035,Electricity,commercial,cvrmse,0.1285538673400879,117.04810333251953,1089
Electricity MT_036,Electricity,commercial,cvrmse,0.35069534182548523,36.571861267089844,1089
Electricity MT_037,Electricity,commercial,cvrmse,0.14563173055648804,111.0606460571289,1089
Electricity MT_038,Electricity,commercial,cvrmse,0.09374191612005234,119.71736145019531,1089
Electricity MT_039,Electricity,commercial,cvrmse,0.14641204476356506,41.38267135620117,358
Electricity MT_040,Electricity,commercial,cvrmse,0.15678347647190094,99.28128814697266,1089
Electricity MT_041,Electricity,commercial,cvrmse,0.0981568992137909,86.8047866821289,358
Electricity MT_042,Electricity,commercial,cvrmse,0.12267838418483734,42.25163269042969,1089
Electricity MT_043,Electricity,commercial,cvrmse,0.1194026991724968,1084.95947265625,1089
Electricity MT_044,Electricity,commercial,cvrmse,0.1235990971326828,30.38525390625,1089
Electricity MT_045,Electricity,commercial,cvrmse,0.2786490023136139,94.1080322265625,1089
Electricity MT_046,Electricity,commercial,cvrmse,0.13092170655727386,131.1175994873047,1089
Electricity MT_047,Electricity,commercial,cvrmse,0.14260946214199066,28.01981544494629,1089
Electricity MT_048,Electricity,commercial,cvrmse,0.13542614877223969,15.370166778564453,1089
Electricity MT_049,Electricity,commercial,cvrmse,0.09591332823038101,930.732421875,1089
Electricity MT_050,Electricity,commercial,cvrmse,0.12345847487449646,164.75827026367188,1089
Electricity MT_051,Electricity,commercial,cvrmse,0.136589914560318,55.302188873291016,1089
Electricity MT_052,Electricity,commercial,cvrmse,0.11073954403400421,35.47279357910156,1089
Electricity MT_053,Electricity,commercial,cvrmse,0.1297207474708557,66.88671112060547,1089
Electricity MT_054,Electricity,commercial,cvrmse,0.08379369974136353,69.72706604003906,1089
Electricity MT_055,Electricity,commercial,cvrmse,0.1615743339061737,23.52341651916504,1089
Electricity MT_056,Electricity,commercial,cvrmse,0.09472164511680603,37.56214904785156,1089
Electricity MT_057,Electricity,commercial,cvrmse,0.2164357304573059,24.57240104675293,1089
Electricity MT_058,Electricity,commercial,cvrmse,0.12624311447143555,85.19769287109375,1089
Electricity MT_059,Electricity,commercial,cvrmse,0.15417733788490295,119.10672760009766,1089
Electricity MT_060,Electricity,commercial,cvrmse,0.10405557602643967,27.392274856567383,1089
Electricity MT_061,Electricity,commercial,cvrmse,0.1352526992559433,75.54386901855469,1089
Electricity MT_062,Electricity,commercial,cvrmse,0.09852908551692963,59.70875549316406,1089
Electricity MT_063,Electricity,commercial,cvrmse,0.13452762365341187,22.560428619384766,1089
Electricity MT_064,Electricity,commercial,cvrmse,0.13488982617855072,1412.437744140625,1089
Electricity MT_065,Electricity,commercial,cvrmse,0.12670983374118805,63.0145149230957,1089
Electricity MT_066,Electricity,commercial,cvrmse,0.1252661496400833,46.532508850097656,724
Electricity MT_067,Electricity,commercial,cvrmse,0.13380353152751923,196.05972290039062,1089
Electricity MT_068,Electricity,commercial,cvrmse,0.21035246551036835,155.1713409423828,1089
Electricity MT_069,Electricity,commercial,cvrmse,0.10541070252656937,161.51121520996094,1089
Electricity MT_070,Electricity,commercial,cvrmse,0.10125283896923065,41.42420959472656,1089
Electricity MT_071,Electricity,commercial,cvrmse,0.09028121829032898,45.59550476074219,1089
Electricity MT_072,Electricity,commercial,cvrmse,0.09673438966274261,95.06047058105469,1089
Electricity MT_073,Electricity,commercial,cvrmse,0.16767928004264832,47.15602111816406,1089
Electricity MT_074,Electricity,commercial,cvrmse,0.09721796214580536,89.08769226074219,1089
Electricity MT_075,Electricity,commercial,cvrmse,0.09870383888483047,47.84449768066406,1089
Electricity MT_076,Electricity,commercial,cvrmse,0.10729404538869858,60.28184127807617,1089
Electricity MT_077,Electricity,commercial,cvrmse,0.19623596966266632,35.34368896484375,1089
Electricity MT_078,Electricity,commercial,cvrmse,0.09129173308610916,40.088645935058594,1089
Electricity MT_079,Electricity,commercial,cvrmse,0.21352630853652954,32.44935607910156,1089
Electricity MT_080,Electricity,commercial,cvrmse,0.18215259909629822,14.414676666259766,1089
Electricity MT_081,Electricity,commercial,cvrmse,0.10551624000072479,99.54071044921875,1089
Electricity MT_082,Electricity,commercial,cvrmse,0.0830790102481842,44.52295684814453,1089
Electricity MT_083,Electricity,commercial,cvrmse,0.09043969959020615,71.36962127685547,1089
Electricity MT_084,Electricity,commercial,cvrmse,0.1616523116827011,220.7194366455078,1089
Electricity MT_085,Electricity,commercial,cvrmse,0.10700773447751999,123.91095733642578,1089
Electricity MT_086,Electricity,commercial,cvrmse,0.1476285457611084,440.0819091796875,1089
Electricity MT_087,Electricity,commercial,cvrmse,0.15192994475364685,115.32305908203125,1089
Electricity MT_088,Electricity,commercial,cvrmse,0.25520697236061096,126.91853332519531,1089
Electricity MT_089,Electricity,commercial,cvrmse,0.1446610391139984,194.12619018554688,1089
Electricity MT_090,Electricity,commercial,cvrmse,0.5066033601760864,129.0919952392578,1089
Electricity MT_091,Electricity,commercial,cvrmse,0.12326696515083313,138.32266235351562,1089
Electricity MT_092,Electricity,commercial,cvrmse,0.2538380026817322,50.88859176635742,723
Electricity MT_093,Electricity,commercial,cvrmse,1.5939635038375854,26.008888244628906,1089
Electricity MT_094,Electricity,commercial,cvrmse,0.8287444710731506,25.588775634765625,1089
Electricity MT_095,Electricity,commercial,cvrmse,0.38905826210975647,16.917490005493164,1089
Electricity MT_096,Electricity,commercial,cvrmse,0.26198726892471313,10.894956588745117,1089
Electricity MT_097,Electricity,commercial,cvrmse,0.1967652440071106,187.64183044433594,1089
Electricity MT_098,Electricity,commercial,cvrmse,0.1101323664188385,681.4810180664062,1089
Electricity MT_099,Electricity,commercial,cvrmse,0.1370011866092682,1170.92578125,1089
Electricity MT_100,Electricity,commercial,cvrmse,0.199904665350914,58.98092269897461,1089
Electricity MT_101,Electricity,commercial,cvrmse,0.12650200724601746,699.2503051757812,1089
Electricity MT_102,Electricity,commercial,cvrmse,0.20536945760250092,875.2662963867188,1089
Electricity MT_103,Electricity,commercial,cvrmse,0.0932096466422081,1124.7901611328125,1089
Electricity MT_104,Electricity,commercial,cvrmse,0.11913066357374191,567.16064453125,1089
Electricity MT_105,Electricity,commercial,cvrmse,0.1810765266418457,218.55905151367188,1089
Electricity MT_106,Electricity,commercial,cvrmse,0.21945184469223022,50.71212387084961,358
Electricity MT_107,Electricity,commercial,cvrmse,0.27153369784355164,16.758403778076172,358
Electricity MT_108,Electricity,commercial,cvrmse,0.23894919455051422,29.429912567138672,358
Electricity MT_110,Electricity,commercial,cvrmse,0.6207374334335327,23.104196548461914,358
Electricity MT_111,Electricity,commercial,cvrmse,0.2390197217464447,52.31546401977539,358
Electricity MT_113,Electricity,commercial,cvrmse,0.15904580056667328,31.783973693847656,358
Electricity MT_114,Electricity,commercial,cvrmse,0.1526147574186325,309.969482421875,1089
Electricity MT_115,Electricity,commercial,cvrmse,0.2663063406944275,23.21471405029297,358
Electricity MT_117,Electricity,commercial,cvrmse,0.2482702136039734,14.82579231262207,358
Electricity MT_118,Electricity,commercial,cvrmse,0.10893536359071732,97.64564514160156,1089
Electricity MT_119,Electricity,commercial,cvrmse,0.1742350310087204,80.34068298339844,1089
Electricity MT_120,Electricity,commercial,cvrmse,0.13935431838035583,39.52340316772461,358
Electricity MT_121,Electricity,commercial,cvrmse,0.27582377195358276,114.23270416259766,358
Electricity MT_122,Electricity,commercial,cvrmse,0.2682550251483917,22.166976928710938,358
Electricity MT_123,Electricity,commercial,cvrmse,0.18005333840847015,62.03779602050781,1089
Electricity MT_124,Electricity,commercial,cvrmse,0.1549263298511505,280.94403076171875,1453
Electricity MT_125,Electricity,commercial,cvrmse,0.1408526450395584,38.32101058959961,1089
Electricity MT_126,Electricity,commercial,cvrmse,0.10144158452749252,58.84305953979492,1089
Electricity MT_127,Electricity,commercial,cvrmse,0.7550124526023865,69.12751770019531,723
Electricity MT_128,Electricity,commercial,cvrmse,0.25948792695999146,298.62652587890625,1089
Electricity MT_129,Electricity,commercial,cvrmse,0.12071596831083298,110.97606658935547,1089
Electricity MT_134,Electricity,commercial,cvrmse,0.30457064509391785,14.205021858215332,723
Electricity MT_135,Electricity,commercial,cvrmse,0.12610027194023132,32.31297302246094,1089
Electricity MT_136,Electricity,commercial,cvrmse,0.15150859951972961,133.4030303955078,1089
Electricity MT_137,Electricity,commercial,cvrmse,0.1255541443824768,70.9278793334961,1089
Electricity MT_138,Electricity,commercial,cvrmse,0.12754754722118378,114.24726104736328,1089
Electricity MT_139,Electricity,commercial,cvrmse,0.14855574071407318,392.54071044921875,1089
Electricity MT_140,Electricity,commercial,cvrmse,0.8527712821960449,64.70555114746094,1089
Electricity MT_141,Electricity,commercial,cvrmse,0.10077742487192154,8.84566593170166,1089
Electricity MT_142,Electricity,commercial,cvrmse,0.17236816883087158,55.8006477355957,1089
Electricity MT_143,Electricity,commercial,cvrmse,0.11650687456130981,169.9160919189453,1089
Electricity MT_144,Electricity,commercial,cvrmse,0.03425668552517891,184.31289672851562,723
Electricity MT_145,Electricity,commercial,cvrmse,0.028218574821949005,77.29843139648438,1089
Electricity MT_146,Electricity,commercial,cvrmse,0.044510237872600555,84.0009765625,1089
Electricity MT_148,Electricity,commercial,cvrmse,0.026208771392703056,343.140869140625,1089
Electricity MT_149,Electricity,commercial,cvrmse,0.0789545401930809,23.461427688598633,1089
Electricity MT_150,Electricity,commercial,cvrmse,0.058756984770298004,27.395061492919922,1089
Electricity MT_151,Electricity,commercial,cvrmse,0.13830596208572388,98.76444244384766,1089
Electricity MT_152,Electricity,commercial,cvrmse,0.031967103481292725,1060.6917724609375,723
Electricity MT_153,Electricity,commercial,cvrmse,0.1119086742401123,183.78700256347656,1089
Electricity MT_154,Electricity,commercial,cvrmse,0.07786506414413452,33.25424575805664,1089
Electricity MT_155,Electricity,commercial,cvrmse,0.2700626254081726,147.68138122558594,1089
Electricity MT_156,Electricity,commercial,cvrmse,0.21722571551799774,78.07544708251953,1453
Electricity MT_158,Electricity,commercial,cvrmse,0.3242448568344116,75.47515869140625,1453
Electricity MT_159,Electricity,commercial,cvrmse,0.3706766664981842,61.80237579345703,1453
Electricity MT_160,Electricity,commercial,cvrmse,0.6911436319351196,4.715978622436523,358
Electricity MT_161,Electricity,commercial,cvrmse,0.08544575423002243,1772.8775634765625,1453
Electricity MT_162,Electricity,commercial,cvrmse,0.21441040933132172,288.3987121582031,1453
Electricity MT_163,Electricity,commercial,cvrmse,0.09132014960050583,2397.807373046875,1453
Electricity MT_164,Electricity,commercial,cvrmse,0.2170039564371109,105.53175354003906,1089
Electricity MT_165,Electricity,commercial,cvrmse,0.08033653348684311,84.93827819824219,358
Electricity MT_166,Electricity,commercial,cvrmse,0.07942620664834976,1283.152099609375,1453
Electricity MT_167,Electricity,commercial,cvrmse,0.09603925049304962,75.3828125,723
Electricity MT_168,Electricity,commercial,cvrmse,0.07625748962163925,137.15045166015625,1453
Electricity MT_169,Electricity,commercial,cvrmse,0.07137598097324371,40.040828704833984,1453
Electricity MT_170,Electricity,commercial,cvrmse,0.12445362657308578,84.19049072265625,358
Electricity MT_171,Electricity,commercial,cvrmse,0.07074357569217682,246.29266357421875,1453
Electricity MT_172,Electricity,commercial,cvrmse,0.0983165055513382,124.01806640625,1453
Electricity MT_173,Electricity,commercial,cvrmse,0.08700080960988998,63.08505630493164,723
Electricity MT_174,Electricity,commercial,cvrmse,0.09421087056398392,145.53085327148438,1453
Electricity MT_175,Electricity,commercial,cvrmse,0.09842217713594437,163.43870544433594,1453
Electricity MT_176,Electricity,commercial,cvrmse,0.0806146189570427,84.82650756835938,1453
Electricity MT_177,Electricity,commercial,cvrmse,0.09557703137397766,152.9795379638672,723
Electricity MT_179,Electricity,commercial,cvrmse,0.09238863736391068,79.2967758178711,358
Electricity MT_180,Electricity,commercial,cvrmse,0.12626101076602936,154.28553771972656,1453
Electricity MT_182,Electricity,commercial,cvrmse,0.07337454706430435,52.803714752197266,1453
Electricity MT_183,Electricity,commercial,cvrmse,0.09795425087213516,85.39015197753906,1453
Electricity MT_184,Electricity,commercial,cvrmse,0.06634962558746338,95.30017852783203,723
Electricity MT_185,Electricity,commercial,cvrmse,0.08781909197568893,67.55142974853516,358
Electricity MT_186,Electricity,commercial,cvrmse,0.07801298052072525,568.6561889648438,358
Electricity MT_187,Electricity,commercial,cvrmse,0.1455913931131363,49.86855697631836,1453
Electricity MT_188,Electricity,commercial,cvrmse,0.06591024994850159,35.19260787963867,1453
Electricity MT_189,Electricity,commercial,cvrmse,0.08480744063854218,415.56292724609375,1453
Electricity MT_190,Electricity,commercial,cvrmse,0.08526449650526047,387.01153564453125,1453
Electricity MT_191,Electricity,commercial,cvrmse,0.07294023782014847,1952.97998046875,1453
Electricity MT_192,Electricity,commercial,cvrmse,0.08586712181568146,466.12811279296875,1453
Electricity MT_193,Electricity,commercial,cvrmse,0.07602448016405106,303.8140869140625,1453
Electricity MT_195,Electricity,commercial,cvrmse,0.10372897237539291,452.0168151855469,1453
Electricity MT_197,Electricity,commercial,cvrmse,0.09234166145324707,156.9678192138672,1453
Electricity MT_198,Electricity,commercial,cvrmse,0.10701458901166916,246.8942413330078,1453
Electricity MT_199,Electricity,commercial,cvrmse,0.08943425118923187,465.72802734375,1453
Electricity MT_200,Electricity,commercial,cvrmse,0.07189440727233887,849.2020263671875,1453
Electricity MT_201,Electricity,commercial,cvrmse,0.09028738737106323,296.1221008300781,1453
Electricity MT_202,Electricity,commercial,cvrmse,0.08069289475679398,242.45571899414062,1453
Electricity MT_203,Electricity,commercial,cvrmse,0.07916451245546341,537.8935546875,1453
Electricity MT_204,Electricity,commercial,cvrmse,0.08156847208738327,888.805419921875,1453
Electricity MT_205,Electricity,commercial,cvrmse,0.07381259649991989,532.1597900390625,1453
Electricity MT_206,Electricity,commercial,cvrmse,0.09408827871084213,209.28623962402344,1453
Electricity MT_207,Electricity,commercial,cvrmse,0.10092965513467789,857.9415283203125,1453
Electricity MT_209,Electricity,commercial,cvrmse,0.08251012861728668,587.0698852539062,1453
Electricity MT_210,Electricity,commercial,cvrmse,0.07052873075008392,733.3997192382812,1453
Electricity MT_211,Electricity,commercial,cvrmse,0.08648217469453812,192.95848083496094,1453
Electricity MT_212,Electricity,commercial,cvrmse,0.07003471255302429,363.71417236328125,1453
Electricity MT_213,Electricity,commercial,cvrmse,0.06848733127117157,1195.6654052734375,1453
Electricity MT_214,Electricity,commercial,cvrmse,0.09696467220783234,397.05548095703125,1453
Electricity MT_215,Electricity,commercial,cvrmse,0.07153348624706268,405.6079406738281,1453
Electricity MT_216,Electricity,commercial,cvrmse,0.05984649062156677,2201.783935546875,1453
Electricity MT_217,Electricity,commercial,cvrmse,0.08555708080530167,214.63943481445312,1453
Electricity MT_218,Electricity,commercial,cvrmse,0.0734875500202179,1300.7086181640625,1453
Electricity MT_219,Electricity,commercial,cvrmse,0.10839051753282547,510.2494201660156,1453
Electricity MT_221,Electricity,commercial,cvrmse,0.08293408900499344,158.7043914794922,1453
Electricity MT_222,Electricity,commercial,cvrmse,0.07689905911684036,947.090576171875,1453
Electricity MT_223,Electricity,commercial,cvrmse,0.0706866979598999,806.4251098632812,357
Electricity MT_225,Electricity,commercial,cvrmse,0.07332239300012589,337.7481689453125,1453
Electricity MT_226,Electricity,commercial,cvrmse,0.07262193411588669,484.0280456542969,1453
Electricity MT_227,Electricity,commercial,cvrmse,0.0875406414270401,272.2565612792969,1453
Electricity MT_229,Electricity,commercial,cvrmse,0.061395205557346344,973.954345703125,1453
Electricity MT_230,Electricity,commercial,cvrmse,0.09575007855892181,98.53636169433594,1453
Electricity MT_231,Electricity,commercial,cvrmse,0.0956430733203888,641.4829711914062,1453
Electricity MT_232,Electricity,commercial,cvrmse,0.08380097895860672,85.51850128173828,1453
Electricity MT_233,Electricity,commercial,cvrmse,0.08474024385213852,139.17881774902344,1453
Electricity MT_234,Electricity,commercial,cvrmse,0.09777534753084183,88.24434661865234,1453
Electricity MT_235,Electricity,commercial,cvrmse,0.11765013635158539,791.3231811523438,1453
Electricity MT_236,Electricity,commercial,cvrmse,0.08728396892547607,148.02098083496094,1453
Electricity MT_237,Electricity,commercial,cvrmse,0.09140366315841675,86.01831817626953,1453
Electricity MT_238,Electricity,commercial,cvrmse,0.080220527946949,411.05364990234375,1453
Electricity MT_239,Electricity,commercial,cvrmse,0.0839904323220253,116.07282257080078,1453
Electricity MT_240,Electricity,commercial,cvrmse,0.09259606897830963,364.3603210449219,1453
Electricity MT_241,Electricity,commercial,cvrmse,0.08029098063707352,2617.527099609375,1453
Electricity MT_242,Electricity,commercial,cvrmse,0.10369717329740524,199.67953491210938,1453
Electricity MT_243,Electricity,commercial,cvrmse,0.08255479484796524,131.05813598632812,1453
Electricity MT_244,Electricity,commercial,cvrmse,0.08801938593387604,156.9474334716797,1453
Electricity MT_245,Electricity,commercial,cvrmse,0.07383785396814346,198.32545471191406,1453
Electricity MT_246,Electricity,commercial,cvrmse,0.0822543352842331,608.170654296875,1453
Electricity MT_247,Electricity,commercial,cvrmse,0.11835964024066925,464.4668884277344,1453
Electricity MT_248,Electricity,commercial,cvrmse,0.08305369317531586,166.64224243164062,1453
Electricity MT_249,Electricity,commercial,cvrmse,0.11026744544506073,69.69631958007812,1453
Electricity MT_250,Electricity,commercial,cvrmse,0.06946702301502228,93.09981536865234,1453
Electricity MT_251,Electricity,commercial,cvrmse,0.07778658717870712,78.05693817138672,1453
Electricity MT_252,Electricity,commercial,cvrmse,0.07356195896863937,232.5260009765625,1453
Electricity MT_253,Electricity,commercial,cvrmse,0.11290626972913742,334.3517150878906,1453
Electricity MT_254,Electricity,commercial,cvrmse,0.07118327915668488,250.54930114746094,1453
Electricity MT_255,Electricity,commercial,cvrmse,0.12267956137657166,617.7957153320312,723
Electricity MT_256,Electricity,commercial,cvrmse,0.07238420844078064,147.256591796875,1453
Electricity MT_257,Electricity,commercial,cvrmse,0.07167614251375198,156.4370880126953,1453
Electricity MT_258,Electricity,commercial,cvrmse,0.07911262661218643,123.5770263671875,1453
Electricity MT_259,Electricity,commercial,cvrmse,0.0648159384727478,159.08905029296875,1453
Electricity MT_260,Electricity,commercial,cvrmse,0.07848033308982849,183.5257568359375,1453
Electricity MT_261,Electricity,commercial,cvrmse,0.12194481492042542,62.35153579711914,1453
Electricity MT_262,Electricity,commercial,cvrmse,0.07952705770730972,197.2890625,1453
Electricity MT_263,Electricity,commercial,cvrmse,0.10754258930683136,191.61758422851562,1453
Electricity MT_264,Electricity,commercial,cvrmse,0.08516912907361984,196.4628448486328,1453
Electricity MT_265,Electricity,commercial,cvrmse,0.0746629387140274,177.65133666992188,1453
Electricity MT_266,Electricity,commercial,cvrmse,0.0765955001115799,280.79241943359375,1453
Electricity MT_267,Electricity,commercial,cvrmse,0.1111791655421257,69.88604736328125,1453
Electricity MT_268,Electricity,commercial,cvrmse,0.10155033320188522,250.509521484375,1453
Electricity MT_269,Electricity,commercial,cvrmse,0.0778188407421112,800.8711547851562,1453
Electricity MT_270,Electricity,commercial,cvrmse,0.08708270639181137,68.45121002197266,1453
Electricity MT_271,Electricity,commercial,cvrmse,0.06538663059473038,152.5481414794922,1453
Electricity MT_272,Electricity,commercial,cvrmse,0.06499428302049637,155.37115478515625,1453
Electricity MT_273,Electricity,commercial,cvrmse,0.07884299010038376,496.9094543457031,1453
Electricity MT_274,Electricity,commercial,cvrmse,0.0750441774725914,328.982177734375,1453
Electricity MT_275,Electricity,commercial,cvrmse,0.08060402423143387,131.54562377929688,1453
Electricity MT_276,Electricity,commercial,cvrmse,0.07767070829868317,1974.14794921875,1453
Electricity MT_277,Electricity,commercial,cvrmse,0.07360000908374786,92.04454040527344,1453
Electricity MT_278,Electricity,commercial,cvrmse,0.07806956022977829,90.70806121826172,1453
Electricity MT_280,Electricity,commercial,cvrmse,0.0781797245144844,283.9456481933594,1089
Electricity MT_281,Electricity,commercial,cvrmse,0.05828753486275673,122.81719970703125,1453
Electricity MT_282,Electricity,commercial,cvrmse,0.06857170164585114,113.16874694824219,1453
Electricity MT_283,Electricity,commercial,cvrmse,0.05923517420887947,268.7430114746094,1453
Electricity MT_284,Electricity,commercial,cvrmse,0.08719214797019958,73.79039001464844,1453
Electricity MT_285,Electricity,commercial,cvrmse,0.06626179814338684,101.40196990966797,1453
Electricity MT_286,Electricity,commercial,cvrmse,0.08184007555246353,120.60928344726562,1453
Electricity MT_287,Electricity,commercial,cvrmse,0.07596057653427124,158.09962463378906,1453
Electricity MT_288,Electricity,commercial,cvrmse,0.1449778974056244,95.87838745117188,1453
Electricity MT_289,Electricity,commercial,cvrmse,0.07034516334533691,105.904296875,358
Electricity MT_290,Electricity,commercial,cvrmse,0.1337803155183792,582.8739624023438,1453
Electricity MT_291,Electricity,commercial,cvrmse,0.12288019806146622,89.23531341552734,1453
Electricity MT_292,Electricity,commercial,cvrmse,0.09552513808012009,264.3898010253906,1453
Electricity MT_293,Electricity,commercial,cvrmse,0.08172889053821564,97.23995971679688,1453
Electricity MT_294,Electricity,commercial,cvrmse,0.0857834443449974,640.8786010742188,1453
Electricity MT_295,Electricity,commercial,cvrmse,0.10122842341661453,266.623779296875,1453
Electricity MT_296,Electricity,commercial,cvrmse,0.07967300713062286,97.83914947509766,1453
Electricity MT_297,Electricity,commercial,cvrmse,0.093075692653656,150.55743408203125,1453
Electricity MT_298,Electricity,commercial,cvrmse,0.06975767016410828,963.073974609375,1453
Electricity MT_299,Electricity,commercial,cvrmse,0.08679364621639252,494.1308898925781,1453
Electricity MT_300,Electricity,commercial,cvrmse,0.07422317564487457,131.7848663330078,1453
Electricity MT_301,Electricity,commercial,cvrmse,0.07536981999874115,116.1435775756836,1453
Electricity MT_302,Electricity,commercial,cvrmse,0.09008023142814636,126.80413818359375,1453
Electricity MT_303,Electricity,commercial,cvrmse,0.08083756268024445,152.71524047851562,1453
Electricity MT_304,Electricity,commercial,cvrmse,0.1054549589753151,69.36376190185547,1453
Electricity MT_305,Electricity,commercial,cvrmse,0.08103711903095245,69.58422088623047,358
Electricity MT_306,Electricity,commercial,cvrmse,0.09721975773572922,81.2754898071289,1453
Electricity MT_307,Electricity,commercial,cvrmse,0.07161131501197815,781.8573608398438,1453
Electricity MT_308,Electricity,commercial,cvrmse,0.0997825637459755,108.49580383300781,723
Electricity MT_309,Electricity,commercial,cvrmse,0.07695968449115753,222.59873962402344,1453
Electricity MT_310,Electricity,commercial,cvrmse,0.08188760280609131,601.6980590820312,1453
Electricity MT_311,Electricity,commercial,cvrmse,0.07546373456716537,129.80101013183594,1453
Electricity MT_312,Electricity,commercial,cvrmse,0.09616857022047043,384.495361328125,1453
Electricity MT_313,Electricity,commercial,cvrmse,0.07158951461315155,238.0475311279297,1453
Electricity MT_314,Electricity,commercial,cvrmse,0.06302943080663681,1120.439453125,1453
Electricity MT_315,Electricity,commercial,cvrmse,0.05756288021802902,88.8178482055664,1453
Electricity MT_316,Electricity,commercial,cvrmse,0.06962491571903229,347.767333984375,1453
Electricity MT_317,Electricity,commercial,cvrmse,0.0816359594464302,534.9223022460938,1453
Electricity MT_318,Electricity,commercial,cvrmse,0.08321353048086166,174.48072814941406,1453
Electricity MT_319,Electricity,commercial,cvrmse,0.06703358143568039,96.86820220947266,1453
Electricity MT_320,Electricity,commercial,cvrmse,0.0814725011587143,104.71817779541016,1453
Electricity MT_321,Electricity,commercial,cvrmse,0.0770491361618042,112.89520263671875,1453
Electricity MT_322,Electricity,commercial,cvrmse,0.0818510353565216,92.93464660644531,358
Electricity MT_323,Electricity,commercial,cvrmse,0.10669490694999695,1790.291748046875,1453
Electricity MT_324,Electricity,commercial,cvrmse,0.07114455103874207,336.9673767089844,1453
Electricity MT_325,Electricity,commercial,cvrmse,0.06673429161310196,314.2298278808594,1453
Electricity MT_326,Electricity,commercial,cvrmse,0.08543412387371063,254.00782775878906,1453
Electricity MT_327,Electricity,commercial,cvrmse,0.0794466957449913,568.1883544921875,1453
Electricity MT_328,Electricity,commercial,cvrmse,0.0810585469007492,1255.4364013671875,1453
