building_id,dataset,building_type,metric,value,mean_actual,n_windows
Rat_public_Yessenia,BDG-2,commercial,cvrmse,0.1652437150478363,113.34838104248047,724
Rat_religion_Kathy,BDG-2,commercial,cvrmse,0.35463523864746094,5.153850078582764,724
Rat_retail_Jeffrey,BDG-2,commercial,cvrmse,0.23830506205558777,76.12847137451172,724
Rat_warehouse_Breanna,BDG-2,commercial,cvrmse,0.06570536643266678,90.615966796875,724
Rat_warehouse_Doretta,BDG-2,commercial,cvrmse,0.11047999560832977,157.24862670898438,724
Rat_warehouse_Eloisa,BDG-2,commercial,cvrmse,0.15620869398117065,90.1650619506836,724
Rat_warehouse_Maegan,BDG-2,commercial,cvrmse,0.21196141839027405,6.7156982421875,724
Rat_warehouse_Shari,BDG-2,commercial,cvrmse,0.12892234325408936,45.65596008300781,724
Electricity MT_001,Electricity,commercial,cvrmse,0.6673550009727478,5.234061241149902,1089
Electricity MT_002,Electricity,commercial,cvrmse,0.1254945695400238,27.683788299560547,1089
Electricity MT_003,Electricity,commercial,cvrmse,2.509798288345337,3.78131365776062,1089
Electricity MT_004,Electricity,commercial,cvrmse,0.12355173379182816,109.47509765625,1089
Electricity MT_005,Electricity,commercial,cvrmse,0.14441616833209991,49.549339294433594,1089
Electricity MT_006,Electricity,commercial,cvrmse,0.11005019396543503,187.96714782714844,1089
Electricity MT_007,Electricity,commercial,cvrmse,0.4597301483154297,6.040045261383057,1089
Electricity MT_008,Electricity,commercial,cvrmse,0.09222385287284851,255.0221710205078,1089
Electricity MT_009,Electricity,commercial,cvrmse,0.21482953429222107,53.14626693725586,1089
Electricity MT_010,Electricity,commercial,cvrmse,0.30095499753952026,56.16481399536133,1089
Electricity MT_011,Electricity,commercial,cvrmse,0.12006517499685287,39.70566177368164,1089
Electricity MT_012,Electricity,commercial,cvrmse,0.10830314457416534,145.88890075683594,358
Electricity MT_013,Electricity,commercial,cvrmse,0.18692424893379211,73.5063247680664,1089
Electricity MT_014,Electricity,commercial,cvrmse,0.14760735630989075,44.618839263916016,1089
Electricity MT_015,Electricity,commercial,cvrmse,0.1061238944530487,47.612945556640625,358
Electricity MT_016,Electricity,commercial,cvrmse,0.14108987152576447,32.97597122192383,1089
Electricity MT_017,Electricity,commercial,cvrmse,0.08731860667467117,49.1920051574707,1089
Electricity MT_018,Electricity,commercial,cvrmse,0.1365205943584442,244.99119567871094,1089
Electricity MT_019,Electricity,commercial,cvrmse,0.14365015923976898,8.235721588134766,1089
Electricity MT_020,Electricity,commercial,cvrmse,0.14859174191951752,40.7968635559082,1089
Electricity MT_021,Electricity,commercial,cvrmse,0.11030939221382141,162.0971221923828,1089
Electricity MT_022,Electricity,commercial,cvrmse,0.1951734870672226,27.382104873657227,1089
Electricity MT_023,Electricity,commercial,cvrmse,0.17059028148651123,9.829129219055176,1089
Electricity MT_024,Electricity,commercial,cvrmse,0.13467173278331757,31.592477798461914,723
Electricity MT_025,Electricity,commercial,cvrmse,0.12788240611553192,217.55467224121094,1089
Electricity MT_026,Electricity,commercial,cvrmse,0.15264730155467987,20.839733123779297,1089
Electricity MT_027,Electricity,commercial,cvrmse,0.13639779388904572,19.94597053527832,1089
Electricity MT_028,Electricity,commercial,cvrmse,0.13239611685276031,67.09553527832031,1089
Electricity MT_029,Electricity,commercial,cvrmse,0.25129836797714233,78.43429565429688,1089
Electricity MT_030,Electricity,commercial,cvrmse,0.11927121877670288,37.7459831237793,358
Electricity MT_031,Electricity,commercial,cvrmse,0.1121298223733902,89.67816162109375,1089
Electricity MT_032,Electricity,commercial,cvrmse,0.1488795429468155,27.90242576599121,723
Electricity MT_033,Electricity,commercial,cvrmse,0.11819150298833847,40.519588470458984,723
Electricity MT_034,Electricity,commercial,cvrmse,0.14565324783325195,14.055110931396484,1089
Electricity MT_035,Electricity,commercial,cvrmse,0.13642187416553497,117.04810333251953,1089
Electricity MT_036,Electricity,commercial,cvrmse,0.3533710837364197,36.571861267089844,1089
Electricity MT_037,Electricity,commercial,cvrmse,0.1406359225511551,111.0606460571289,1089
Electricity MT_038,Electricity,commercial,cvrmse,0.09290901571512222,119.71736145019531,1089
Electricity MT_039,Electricity,commercial,cvrmse,0.1611839383840561,41.38267135620117,358
Electricity MT_040,Electricity,commercial,cvrmse,0.15531103312969208,99.28128814697266,1089
Electricity MT_041,Electricity,commercial,cvrmse,0.09720436483621597,86.8047866821289,358
Electricity MT_042,Electricity,commercial,cvrmse,0.12062748521566391,42.25163269042969,1089
Electricity MT_043,Electricity,commercial,cvrmse,0.12254543602466583,1084.95947265625,1089
Electricity MT_044,Electricity,commercial,cvrmse,0.1291486769914627,30.38525390625,1089
Electricity MT_045,Electricity,commercial,cvrmse,0.27932125329971313,94.1080322265625,1089
Electricity MT_046,Electricity,commercial,cvrmse,0.13277272880077362,131.1175994873047,1089
Electricity MT_047,Electricity,commercial,cvrmse,0.13674497604370117,28.01981544494629,1089
Electricity MT_048,Electricity,commercial,cvrmse,0.1367722451686859,15.370166778564453,1089
Electricity MT_049,Electricity,commercial,cvrmse,0.09779246896505356,930.732421875,1089
Electricity MT_050,Electricity,commercial,cvrmse,0.1217157393693924,164.75827026367188,1089
Electricity MT_051,Electricity,commercial,cvrmse,0.1337958127260208,55.302188873291016,1089
Electricity MT_052,Electricity,commercial,cvrmse,0.11139865219593048,35.47279357910156,1089
Electricity MT_053,Electricity,commercial,cvrmse,0.12702816724777222,66.88671112060547,1089
Electricity MT_054,Electricity,commercial,cvrmse,0.0828881710767746,69.72706604003906,1089
Electricity MT_055,Electricity,commercial,cvrmse,0.16383349895477295,23.52341651916504,1089
Electricity MT_056,Electricity,commercial,cvrmse,0.09510500729084015,37.56214904785156,1089
Electricity MT_057,Electricity,commercial,cvrmse,0.2174384593963623,24.57240104675293,1089
Electricity MT_058,Electricity,commercial,cvrmse,0.12794187664985657,85.19769287109375,1089
Electricity MT_059,Electricity,commercial,cvrmse,0.15756571292877197,119.10672760009766,1089
Electricity MT_060,Electricity,commercial,cvrmse,0.10409187525510788,27.392274856567383,1089
Electricity MT_061,Electricity,commercial,cvrmse,0.13061664998531342,75.54386901855469,1089
Electricity MT_062,Electricity,commercial,cvrmse,0.10271289199590683,59.70875549316406,1089
Electricity MT_063,Electricity,commercial,cvrmse,0.14380259811878204,22.560428619384766,1089
Electricity MT_064,Electricity,commercial,cvrmse,0.13103286921977997,1412.437744140625,1089
Electricity MT_065,Electricity,commercial,cvrmse,0.13156697154045105,63.0145149230957,1089
Electricity MT_066,Electricity,commercial,cvrmse,0.12238835543394089,46.532508850097656,724
Electricity MT_067,Electricity,commercial,cvrmse,0.13155898451805115,196.05972290039062,1089
Electricity MT_068,Electricity,commercial,cvrmse,0.20480839908123016,155.1713409423828,1089
Electricity MT_069,Electricity,commercial,cvrmse,0.10848835855722427,161.51121520996094,1089
Electricity MT_070,Electricity,commercial,cvrmse,0.10370953381061554,41.42420959472656,1089
Electricity MT_071,Electricity,commercial,cvrmse,0.0903463363647461,45.59550476074219,1089
Electricity MT_072,Electricity,commercial,cvrmse,0.09837871044874191,95.06047058105469,1089
Electricity MT_073,Electricity,commercial,cvrmse,0.1483960598707199,47.15602111816406,1089
Electricity MT_074,Electricity,commercial,cvrmse,0.10250908136367798,89.08769226074219,1089
Electricity MT_075,Electricity,commercial,cvrmse,0.10250947624444962,47.84449768066406,1089
Electricity MT_076,Electricity,commercial,cvrmse,0.10994815826416016,60.28184127807617,1089
Electricity MT_077,Electricity,commercial,cvrmse,0.18814195692539215,35.34368896484375,1089
Electricity MT_078,Electricity,commercial,cvrmse,0.0909656509757042,40.088645935058594,1089
Electricity MT_079,Electricity,commercial,cvrmse,0.1951603889465332,32.44935607910156,1089
Electricity MT_080,Electricity,commercial,cvrmse,0.18121786415576935,14.414676666259766,1089
Electricity MT_081,Electricity,commercial,cvrmse,0.10451105982065201,99.54071044921875,1089
Electricity MT_082,Electricity,commercial,cvrmse,0.08113274723291397,44.52295684814453,1089
Electricity MT_083,Electricity,commercial,cvrmse,0.09243927150964737,71.36962127685547,1089
Electricity MT_084,Electricity,commercial,cvrmse,0.14995177090168,220.7194366455078,1089
Electricity MT_085,Electricity,commercial,cvrmse,0.11230295151472092,123.91095733642578,1089
Electricity MT_086,Electricity,commercial,cvrmse,0.14836658537387848,440.0819091796875,1089
Electricity MT_087,Electricity,commercial,cvrmse,0.14932574331760406,115.32305908203125,1089
Electricity MT_088,Electricity,commercial,cvrmse,0.26016882061958313,126.91853332519531,1089
Electricity MT_089,Electricity,commercial,cvrmse,0.14951176941394806,194.12619018554688,1089
Electricity MT_090,Electricity,commercial,cvrmse,0.4402434825897217,129.0919952392578,1089
Electricity MT_091,Electricity,commercial,cvrmse,0.13421142101287842,138.32266235351562,1089
Electricity MT_092,Electricity,commercial,cvrmse,6.838823318481445,50.88859176635742,723
Electricity MT_093,Electricity,commercial,cvrmse,1.5317903757095337,26.008888244628906,1089
Electricity MT_094,Electricity,commercial,cvrmse,0.8320398330688477,25.588775634765625,1089
Electricity MT_095,Electricity,commercial,cvrmse,0.388258695602417,16.917490005493164,1089
Electricity MT_096,Electricity,commercial,cvrmse,0.244929701089859,10.894956588745117,1089
Electricity MT_097,Electricity,commercial,cvrmse,0.20409643650054932,187.64183044433594,1089
Electricity MT_098,Electricity,commercial,cvrmse,0.10838683694601059,681.4810180664062,1089
Electricity MT_099,Electricity,commercial,cvrmse,0.13412334024906158,1170.92578125,1089
Electricity MT_100,Electricity,commercial,cvrmse,0.18974557518959045,58.98092269897461,1089
Electricity MT_101,Electricity,commercial,cvrmse,0.1207134798169136,699.2503051757812,1089
Electricity MT_102,Electricity,commercial,cvrmse,0.21367046236991882,875.2662963867188,1089
Electricity MT_103,Electricity,commercial,cvrmse,0.08951833844184875,1124.7901611328125,1089
Electricity MT_104,Electricity,commercial,cvrmse,0.11268595606088638,567.16064453125,1089
Electricity MT_105,Electricity,commercial,cvrmse,0.17501311004161835,218.55905151367188,1089
Electricity MT_106,Electricity,commercial,cvrmse,0.24692335724830627,50.71212387084961,358
Electricity MT_107,Electricity,commercial,cvrmse,0.305715411901474,16.758403778076172,358
Electricity MT_108,Electricity,commercial,cvrmse,0.24275189638137817,29.429912567138672,358
Electricity MT_110,Electricity,commercial,cvrmse,0.6856619715690613,23.104196548461914,358
Electricity MT_111,Electricity,commercial,cvrmse,0.29876911640167236,52.31546401977539,358
Electricity MT_113,Electricity,commercial,cvrmse,0.18870612978935242,31.783973693847656,358
Electricity MT_114,Electricity,commercial,cvrmse,0.15024025738239288,309.969482421875,1089
Electricity MT_115,Electricity,commercial,cvrmse,0.2728470265865326,23.21471405029297,358
Electricity MT_117,Electricity,commercial,cvrmse,0.2257697433233261,14.82579231262207,358
Electricity MT_118,Electricity,commercial,cvrmse,0.10299966484308243,97.64564514160156,1089
Electricity MT_119,Electricity,commercial,cvrmse,0.1803876906633377,80.34068298339844,1089
Electricity MT_120,Electricity,commercial,cvrmse,0.18376865983009338,39.52340316772461,358
Electricity MT_121,Electricity,commercial,cvrmse,0.4483683705329895,114.23270416259766,358
Electricity MT_122,Electricity,commercial,cvrmse,0.2868766784667969,22.166976928710938,358
Electricity MT_123,Electricity,commercial,cvrmse,0.1687445491552353,62.03779602050781,1089
Electricity MT_124,Electricity,commercial,cvrmse,0.1496995985507965,280.94403076171875,1453
Electricity MT_125,Electricity,commercial,cvrmse,0.1432035118341446,38.32101058959961,1089
Electricity MT_126,Electricity,commercial,cvrmse,0.09920401871204376,58.84305953979492,1089
Electricity MT_127,Electricity,commercial,cvrmse,0.5023068189620972,69.12751770019531,723
Electricity MT_128,Electricity,commercial,cvrmse,0.21703244745731354,298.62652587890625,1089
Electricity MT_129,Electricity,commercial,cvrmse,0.11105264723300934,110.97606658935547,1089
Electricity MT_134,Electricity,commercial,cvrmse,0.2480267733335495,14.205021858215332,723
Electricity MT_135,Electricity,commercial,cvrmse,0.11080069094896317,32.31297302246094,1089
Electricity MT_136,Electricity,commercial,cvrmse,0.1260085254907608,133.4030303955078,1089
Electricity MT_137,Electricity,commercial,cvrmse,0.1140495091676712,70.9278793334961,1089
Electricity MT_138,Electricity,commercial,cvrmse,0.12274991720914841,114.24726104736328,1089
Electricity MT_139,Electricity,commercial,cvrmse,0.14794078469276428,392.54071044921875,1089
Electricity MT_140,Electricity,commercial,cvrmse,0.8868203163146973,64.70555114746094,1089
Electricity MT_141,Electricity,commercial,cvrmse,0.09653941541910172,8.84566593170166,1089
Electricity MT_142,Electricity,commercial,cvrmse,0.17895235121250153,55.8006477355957,1089
Electricity MT_143,Electricity,commercial,cvrmse,0.10842137783765793,169.9160919189453,1089
Electricity MT_144,Electricity,commercial,cvrmse,0.03109091892838478,184.31289672851562,723
Electricity MT_145,Electricity,commercial,cvrmse,0.02708219550549984,77.29843139648438,1089
Electricity MT_146,Electricity,commercial,cvrmse,0.039834458380937576,84.0009765625,1089
Electricity MT_148,Electricity,commercial,cvrmse,0.024609629064798355,343.140869140625,1089
Electricity MT_149,Electricity,commercial,cvrmse,0.07745665311813354,23.461427688598633,1089
Electricity MT_150,Electricity,commercial,cvrmse,0.0579768531024456,27.395061492919922,1089
Electricity MT_151,Electricity,commercial,cvrmse,0.12170610576868057,98.76444244384766,1089
Electricity MT_152,Electricity,commercial,cvrmse,0.02824869379401207,1060.6917724609375,723
Electricity MT_153,Electricity,commercial,cvrmse,0.1008419468998909,183.78700256347656,1089
Electricity MT_154,Electricity,commercial,cvrmse,0.07351766526699066,33.25424575805664,1089
Electricity MT_155,Electricity,commercial,cvrmse,0.25264209508895874,147.68138122558594,1089
Electricity MT_156,Electricity,commercial,cvrmse,0.22422972321510315,78.07544708251953,1453
Electricity MT_158,Electricity,commercial,cvrmse,0.34731996059417725,75.47515869140625,1453
Electricity MT_159,Electricity,commercial,cvrmse,0.43993598222732544,61.80237579345703,1453
Electricity MT_160,Electricity,commercial,cvrmse,0.6993704438209534,4.715978622436523,358
Electricity MT_161,Electricity,commercial,cvrmse,0.08437565714120865,1772.8775634765625,1453
Electricity MT_162,Electricity,commercial,cvrmse,0.24837438762187958,288.3987121582031,1453
Electricity MT_163,Electricity,commercial,cvrmse,0.09919483959674835,2397.807373046875,1453
Electricity MT_164,Electricity,commercial,cvrmse,0.2306303083896637,105.53175354003906,1089
Electricity MT_165,Electricity,commercial,cvrmse,0.07856928557157516,84.93827819824219,358
Electricity MT_166,Electricity,commercial,cvrmse,0.07840805500745773,1283.152099609375,1453
Electricity MT_167,Electricity,commercial,cvrmse,0.0927572250366211,75.3828125,723
Electricity MT_168,Electricity,commercial,cvrmse,0.07584582269191742,137.15045166015625,1453
Electricity MT_169,Electricity,commercial,cvrmse,0.07227692008018494,40.040828704833984,1453
Electricity MT_170,Electricity,commercial,cvrmse,0.11943014711141586,84.19049072265625,358
Electricity MT_171,Electricity,commercial,cvrmse,0.07038828730583191,246.29266357421875,1453
Electricity MT_172,Electricity,commercial,cvrmse,0.09781739115715027,124.01806640625,1453
Electricity MT_173,Electricity,commercial,cvrmse,0.08582434058189392,63.08505630493164,723
Electricity MT_174,Electricity,commercial,cvrmse,0.09586188942193985,145.53085327148438,1453
Electricity MT_175,Electricity,commercial,cvrmse,0.0996621698141098,163.43870544433594,1453
Electricity MT_176,Electricity,commercial,cvrmse,0.08110349625349045,84.82650756835938,1453
Electricity MT_177,Electricity,commercial,cvrmse,0.09388327598571777,152.9795379638672,723
Electricity MT_179,Electricity,commercial,cvrmse,0.08931812644004822,79.2967758178711,358
Electricity MT_180,Electricity,commercial,cvrmse,0.12590087950229645,154.28553771972656,1453
Electricity MT_182,Electricity,commercial,cvrmse,0.07182248681783676,52.803714752197266,1453
Electricity MT_183,Electricity,commercial,cvrmse,0.09879830479621887,85.39015197753906,1453
Electricity MT_184,Electricity,commercial,cvrmse,0.06393778324127197,95.30017852783203,723
Electricity MT_185,Electricity,commercial,cvrmse,0.08632800728082657,67.55142974853516,358
Electricity MT_186,Electricity,commercial,cvrmse,0.07671736925840378,568.6561889648438,358
Electricity MT_187,Electricity,commercial,cvrmse,0.13435141742229462,49.86855697631836,1453
Electricity MT_188,Electricity,commercial,cvrmse,0.06315358728170395,35.19260787963867,1453
Electricity MT_189,Electricity,commercial,cvrmse,0.08471768349409103,415.56292724609375,1453
Electricity MT_190,Electricity,commercial,cvrmse,0.0853051021695137,387.01153564453125,1453
Electricity MT_191,Electricity,commercial,cvrmse,0.07511284202337265,1952.97998046875,1453
Electricity MT_192,Electricity,commercial,cvrmse,0.08521085977554321,466.12811279296875,1453
Electricity MT_193,Electricity,commercial,cvrmse,0.07567029446363449,303.8140869140625,1453
Electricity MT_195,Electricity,commercial,cvrmse,0.1056867316365242,452.0168151855469,1453
Electricity MT_197,Electricity,commercial,cvrmse,0.09260283410549164,156.9678192138672,1453
Electricity MT_198,Electricity,commercial,cvrmse,0.1081576943397522,246.8942413330078,1453
Electricity MT_199,Electricity,commercial,cvrmse,0.08746425807476044,465.72802734375,1453
Electricity MT_200,Electricity,commercial,cvrmse,0.07422041893005371,849.2020263671875,1453
Electricity MT_201,Electricity,commercial,cvrmse,0.08915208280086517,296.1221008300781,1453
Electricity MT_202,Electricity,commercial,cvrmse,0.08365432173013687,242.45571899414062,1453
Electricity MT_203,Electricity,commercial,cvrmse,0.07827593386173248,537.8935546875,1453
Electricity MT_204,Electricity,commercial,cvrmse,0.08336351066827774,888.805419921875,1453
Electricity MT_205,Electricity,commercial,cvrmse,0.07601634413003922,532.1597900390625,1453
Electricity MT_206,Electricity,commercial,cvrmse,0.0972888246178627,209.28623962402344,1453
Electricity MT_207,Electricity,commercial,cvrmse,0.09931298345327377,857.9415283203125,1453
Electricity MT_209,Electricity,commercial,cvrmse,0.08082667738199234,587.0698852539062,1453
Electricity MT_210,Electricity,commercial,cvrmse,0.07239707559347153,733.3997192382812,1453
Electricity MT_211,Electricity,commercial,cvrmse,0.0896146297454834,192.95848083496094,1453
Electricity MT_212,Electricity,commercial,cvrmse,0.07265494018793106,363.71417236328125,1453
Electricity MT_213,Electricity,commercial,cvrmse,0.07021739333868027,1195.6654052734375,1453
Electricity MT_214,Electricity,commercial,cvrmse,0.09295043349266052,397.05548095703125,1453
Electricity MT_215,Electricity,commercial,cvrmse,0.07164228707551956,405.6079406738281,1453
Electricity MT_216,Electricity,commercial,cvrmse,0.05860627070069313,2201.783935546875,1453
Electricity MT_217,Electricity,commercial,cvrmse,0.08603812754154205,214.63943481445312,1453
Electricity MT_218,Electricity,commercial,cvrmse,0.07402084022760391,1300.7086181640625,1453
Electricity MT_219,Electricity,commercial,cvrmse,0.10617806762456894,510.2494201660156,1453
Electricity MT_221,Electricity,commercial,cvrmse,0.08226706832647324,158.7043914794922,1453
Electricity MT_222,Electricity,commercial,cvrmse,0.07403784245252609,947.090576171875,1453
Electricity MT_223,Electricity,commercial,cvrmse,0.07131169736385345,806.4251098632812,357
Electricity MT_225,Electricity,commercial,cvrmse,0.07344754785299301,337.7481689453125,1453
Electricity MT_226,Electricity,commercial,cvrmse,0.0731734111905098,484.0280456542969,1453
Electricity MT_227,Electricity,commercial,cvrmse,0.0857660174369812,272.2565612792969,1453
Electricity MT_229,Electricity,commercial,cvrmse,0.059796497225761414,973.954345703125,1453
Electricity MT_230,Electricity,commercial,cvrmse,0.09473017603158951,98.53636169433594,1453
Electricity MT_231,Electricity,commercial,cvrmse,0.09544685482978821,641.4829711914062,1453
Electricity MT_232,Electricity,commercial,cvrmse,0.08433152735233307,85.51850128173828,1453
Electricity MT_233,Electricity,commercial,cvrmse,0.0847804993391037,139.17881774902344,1453
Electricity MT_234,Electricity,commercial,cvrmse,0.10074885934591293,88.24434661865234,1453
Electricity MT_235,Electricity,commercial,cvrmse,0.1137508749961853,791.3231811523438,1453
Electricity MT_236,Electricity,commercial,cvrmse,0.0873628705739975,148.02098083496094,1453
Electricity MT_237,Electricity,commercial,cvrmse,0.09062756597995758,86.01831817626953,1453
Electricity MT_238,Electricity,commercial,cvrmse,0.08063887804746628,411.05364990234375,1453
Electricity MT_239,Electricity,commercial,cvrmse,0.08385438472032547,116.07282257080078,1453
Electricity MT_240,Electricity,commercial,cvrmse,0.09222900122404099,364.3603210449219,1453
Electricity MT_241,Electricity,commercial,cvrmse,0.07843263447284698,2617.527099609375,1453
Electricity MT_242,Electricity,commercial,cvrmse,0.10297386348247528,199.67953491210938,1453
Electricity MT_243,Electricity,commercial,cvrmse,0.08177413791418076,131.05813598632812,1453
Electricity MT_244,Electricity,commercial,cvrmse,0.08734940737485886,156.9474334716797,1453
Electricity MT_245,Electricity,commercial,cvrmse,0.07504629343748093,198.32545471191406,1453
Electricity MT_246,Electricity,commercial,cvrmse,0.08135299384593964,608.170654296875,1453
Electricity MT_247,Electricity,commercial,cvrmse,0.11640792340040207,464.4668884277344,1453
Electricity MT_248,Electricity,commercial,cvrmse,0.0832260474562645,166.64224243164062,1453
Electricity MT_249,Electricity,commercial,cvrmse,0.10566532611846924,69.69631958007812,1453
Electricity MT_250,Electricity,commercial,cvrmse,0.06994287669658661,93.09981536865234,1453
Electricity MT_251,Electricity,commercial,cvrmse,0.07622755318880081,78.05693817138672,1453
Electricity MT_252,Electricity,commercial,cvrmse,0.07444879412651062,232.5260009765625,1453
Electricity MT_253,Electricity,commercial,cvrmse,0.10400781780481339,334.3517150878906,1453
Electricity MT_254,Electricity,commercial,cvrmse,0.07050271332263947,250.54930114746094,1453
Electricity MT_255,Electricity,commercial,cvrmse,0.12397494912147522,617.7957153320312,723
Electricity MT_256,Electricity,commercial,cvrmse,0.07230505347251892,147.256591796875,1453
Electricity MT_257,Electricity,commercial,cvrmse,0.07238772511482239,156.4370880126953,1453
Electricity MT_258,Electricity,commercial,cvrmse,0.08032122999429703,123.5770263671875,1453
Electricity MT_259,Electricity,commercial,cvrmse,0.06490125507116318,159.08905029296875,1453
Electricity MT_260,Electricity,commercial,cvrmse,0.0786382257938385,183.5257568359375,1453
Electricity MT_261,Electricity,commercial,cvrmse,0.12543444335460663,62.35153579711914,1453
Electricity MT_262,Electricity,commercial,cvrmse,0.08027663081884384,197.2890625,1453
Electricity MT_263,Electricity,commercial,cvrmse,0.1069023460149765,191.61758422851562,1453
Electricity MT_264,Electricity,commercial,cvrmse,0.0867386907339096,196.4628448486328,1453
Electricity MT_265,Electricity,commercial,cvrmse,0.07450283318758011,177.65133666992188,1453
Electricity MT_266,Electricity,commercial,cvrmse,0.07780865579843521,280.79241943359375,1453
Electricity MT_267,Electricity,commercial,cvrmse,0.10912272334098816,69.88604736328125,1453
Electricity MT_268,Electricity,commercial,cvrmse,0.0982038825750351,250.509521484375,1453
Electricity MT_269,Electricity,commercial,cvrmse,0.07724494487047195,800.8711547851562,1453
Electricity MT_270,Electricity,commercial,cvrmse,0.09026087075471878,68.45121002197266,1453
Electricity MT_271,Electricity,commercial,cvrmse,0.06618710607290268,152.5481414794922,1453
Electricity MT_272,Electricity,commercial,cvrmse,0.06334438920021057,155.37115478515625,1453
Electricity MT_273,Electricity,commercial,cvrmse,0.07731994241476059,496.9094543457031,1453
Electricity MT_274,Electricity,commercial,cvrmse,0.07482516020536423,328.982177734375,1453
Electricity MT_275,Electricity,commercial,cvrmse,0.09069913625717163,131.54562377929688,1453
Electricity MT_276,Electricity,commercial,cvrmse,0.07869429141283035,1974.14794921875,1453
Electricity MT_277,Electricity,commercial,cvrmse,0.07550860196352005,92.04454040527344,1453
Electricity MT_278,Electricity,commercial,cvrmse,0.07822335511445999,90.70806121826172,1453
Electricity MT_280,Electricity,commercial,cvrmse,0.07645665109157562,283.9456481933594,1089
Electricity MT_281,Electricity,commercial,cvrmse,0.058124788105487823,122.81719970703125,1453
Electricity MT_282,Electricity,commercial,cvrmse,0.06730808317661285,113.16874694824219,1453
Electricity MT_283,Electricity,commercial,cvrmse,0.05886341631412506,268.7430114746094,1453
Electricity MT_284,Electricity,commercial,cvrmse,0.0867043063044548,73.79039001464844,1453
Electricity MT_285,Electricity,commercial,cvrmse,0.06622060388326645,101.40196990966797,1453
Electricity MT_286,Electricity,commercial,cvrmse,0.08352897316217422,120.60928344726562,1453
Electricity MT_287,Electricity,commercial,cvrmse,0.07527901232242584,158.09962463378906,1453
Electricity MT_288,Electricity,commercial,cvrmse,0.12961985170841217,95.87838745117188,1453
Electricity MT_289,Electricity,commercial,cvrmse,0.06843330711126328,105.904296875,358
Electricity MT_290,Electricity,commercial,cvrmse,0.13406547904014587,582.8739624023438,1453
Electricity MT_291,Electricity,commercial,cvrmse,0.12447302788496017,89.23531341552734,1453
Electricity MT_292,Electricity,commercial,cvrmse,0.09586194157600403,264.3898010253906,1453
Electricity MT_293,Electricity,commercial,cvrmse,0.08553387969732285,97.23995971679688,1453
Electricity MT_294,Electricity,commercial,cvrmse,0.08594757318496704,640.8786010742188,1453
Electricity MT_295,Electricity,commercial,cvrmse,0.09939809888601303,266.623779296875,1453
Electricity MT_296,Electricity,commercial,cvrmse,0.07781119644641876,97.83914947509766,1453
Electricity MT_297,Electricity,commercial,cvrmse,0.09289411455392838,150.55743408203125,1453
Electricity MT_298,Electricity,commercial,cvrmse,0.07047785073518753,963.073974609375,1453
Electricity MT_299,Electricity,commercial,cvrmse,0.08465901762247086,494.1308898925781,1453
Electricity MT_300,Electricity,commercial,cvrmse,0.07357233017683029,131.7848663330078,1453
Electricity MT_301,Electricity,commercial,cvrmse,0.07724887132644653,116.1435775756836,1453
Electricity MT_302,Electricity,commercial,cvrmse,0.09086105972528458,126.80413818359375,1453
Electricity MT_303,Electricity,commercial,cvrmse,0.07909716665744781,152.71524047851562,1453
Electricity MT_304,Electricity,commercial,cvrmse,0.10645459592342377,69.36376190185547,1453
Electricity MT_305,Electricity,commercial,cvrmse,0.07963962107896805,69.58422088623047,358
Electricity MT_306,Electricity,commercial,cvrmse,0.0972990021109581,81.2754898071289,1453
Electricity MT_307,Electricity,commercial,cvrmse,0.07234080880880356,781.8573608398438,1453
Electricity MT_308,Electricity,commercial,cvrmse,0.09497062116861343,108.49580383300781,723
Electricity MT_309,Electricity,commercial,cvrmse,0.0768728032708168,222.59873962402344,1453
Electricity MT_310,Electricity,commercial,cvrmse,0.08060982078313828,601.6980590820312,1453
Electricity MT_311,Electricity,commercial,cvrmse,0.07671311497688293,129.80101013183594,1453
Electricity MT_312,Electricity,commercial,cvrmse,0.09750527143478394,384.495361328125,1453
Electricity MT_313,Electricity,commercial,cvrmse,0.06972474604845047,238.0475311279297,1453
Electricity MT_314,Electricity,commercial,cvrmse,0.06253986805677414,1120.439453125,1453
Electricity MT_315,Electricity,commercial,cvrmse,0.05695907026529312,88.8178482055664,1453
Electricity MT_316,Electricity,commercial,cvrmse,0.06877849996089935,347.767333984375,1453
Electricity MT_317,Electricity,commercial,cvrmse,0.07901627570390701,534.9223022460938,1453
Electricity MT_318,Electricity,commercial,cvrmse,0.0840696394443512,174.48072814941406,1453
Electricity MT_319,Electricity,commercial,cvrmse,0.06623921543359756,96.86820220947266,1453
Electricity MT_320,Electricity,commercial,cvrmse,0.08140558749437332,104.71817779541016,1453
Electricity MT_321,Electricity,commercial,cvrmse,0.07563342899084091,112.89520263671875,1453
Electricity MT_322,Electricity,commercial,cvrmse,0.07849881052970886,92.93464660644531,358
Electricity MT_323,Electricity,commercial,cvrmse,0.10864760726690292,1790.291748046875,1453
Electricity MT_324,Electricity,commercial,cvrmse,0.07057013362646103,336.9673767089844,1453
Electricity MT_325,Electricity,commercial,cvrmse,0.06695656478404999,314.2298278808594,1453
Electricity MT_326,Electricity,commercial,cvrmse,0.08606301248073578,254.00782775878906,1453
Electricity MT_327,Electricity,commercial,cvrmse,0.08057642728090286,568.1883544921875,1453
Electricity MT_328,Electricity,commercial,cvrmse,0.07850468903779984,1255.4364013671875,1453
