building_id,dataset,building_type,metric,value,mean_actual,n_windows
Rat_public_Yessenia,BDG-2,commercial,cvrmse,0.17296357452869415,113.34838104248047,724
Rat_religion_Kathy,BDG-2,commercial,cvrmse,0.3612697124481201,5.153850078582764,724
Rat_retail_Jeffrey,BDG-2,commercial,cvrmse,0.23786884546279907,76.12847137451172,724
Rat_warehouse_Breanna,BDG-2,commercial,cvrmse,0.0706321969628334,90.615966796875,724
Rat_warehouse_Doretta,BDG-2,commercial,cvrmse,0.12347095459699631,157.24862670898438,724
Rat_warehouse_Eloisa,BDG-2,commercial,cvrmse,0.1703117936849594,90.1650619506836,724
Rat_warehouse_Maegan,BDG-2,commercial,cvrmse,1918.6429443359375,6.7156982421875,724
Rat_warehouse_Shari,BDG-2,commercial,cvrmse,0.14939142763614655,45.65596008300781,724
Electricity MT_001,Electricity,commercial,cvrmse,0.7227342128753662,5.234061241149902,1089
Electricity MT_002,Electricity,commercial,cvrmse,0.12754487991333008,27.683788299560547,1089
Electricity MT_003,Electricity,commercial,cvrmse,2.5301735401153564,3.78131365776062,1089
Electricity MT_004,Electricity,commercial,cvrmse,0.11818575859069824,109.47509765625,1089
Electricity MT_005,Electricity,commercial,cvrmse,0.14766977727413177,49.549339294433594,1089
Electricity MT_006,Electricity,commercial,cvrmse,0.10899505764245987,187.96714782714844,1089
Electricity MT_007,Electricity,commercial,cvrmse,0.5063269138336182,6.040045261383057,1089
Electricity MT_008,Electricity,commercial,cvrmse,0.09055653214454651,255.0221710205078,1089
Electricity MT_009,Electricity,commercial,cvrmse,0.22512681782245636,53.14626693725586,1089
Electricity MT_010,Electricity,commercial,cvrmse,0.30102968215942383,56.16481399536133,1089
Electricity MT_011,Electricity,commercial,cvrmse,0.12012127041816711,39.70566177368164,1089
Electricity MT_012,Electricity,commercial,cvrmse,0.11349017918109894,145.88890075683594,358
Electricity MT_013,Electricity,commercial,cvrmse,0.1959037333726883,73.5063247680664,1089
Electricity MT_014,Electricity,commercial,cvrmse,0.15104834735393524,44.618839263916016,1089
Electricity MT_015,Electricity,commercial,cvrmse,0.11164522916078568,47.612945556640625,358
Electricity MT_016,Electricity,commercial,cvrmse,0.1371341347694397,32.97597122192383,1089
Electricity MT_017,Electricity,commercial,cvrmse,0.0876184031367302,49.1920051574707,1089
Electricity MT_018,Electricity,commercial,cvrmse,0.13764476776123047,244.99119567871094,1089
Electricity MT_019,Electricity,commercial,cvrmse,0.1412615031003952,8.235721588134766,1089
Electricity MT_020,Electricity,commercial,cvrmse,0.1451682448387146,40.7968635559082,1089
Electricity MT_021,Electricity,commercial,cvrmse,0.11276547610759735,162.0971221923828,1089
Electricity MT_022,Electricity,commercial,cvrmse,0.21154825389385223,27.382104873657227,1089
Electricity MT_023,Electricity,commercial,cvrmse,0.16595551371574402,9.829129219055176,1089
Electricity MT_024,Electricity,commercial,cvrmse,0.13793392479419708,31.592477798461914,723
Electricity MT_025,Electricity,commercial,cvrmse,0.13032791018486023,217.55467224121094,1089
Electricity MT_026,Electricity,commercial,cvrmse,0.15150032937526703,20.839733123779297,1089
Electricity MT_027,Electricity,commercial,cvrmse,0.1343407779932022,19.94597053527832,1089
Electricity MT_028,Electricity,commercial,cvrmse,0.1253504455089569,67.09553527832031,1089
Electricity MT_029,Electricity,commercial,cvrmse,0.22110261023044586,78.43429565429688,1089
Electricity MT_030,Electricity,commercial,cvrmse,0.11949663609266281,37.7459831237793,358
Electricity MT_031,Electricity,commercial,cvrmse,0.10645642131567001,89.67816162109375,1089
Electricity MT_032,Electricity,commercial,cvrmse,0.15174950659275055,27.90242576599121,723
Electricity MT_033,Electricity,commercial,cvrmse,0.10610910505056381,40.519588470458984,723
Electricity MT_034,Electricity,commercial,cvrmse,0.14426271617412567,14.055110931396484,1089
Electricity MT_035,Electricity,commercial,cvrmse,0.1284792721271515,117.04810333251953,1089
Electricity MT_036,Electricity,commercial,cvrmse,0.3509472906589508,36.571861267089844,1089
Electricity MT_037,Electricity,commercial,cvrmse,0.1457260549068451,111.0606460571289,1089
Electricity MT_038,Electricity,commercial,cvrmse,0.09365811198949814,119.71736145019531,1089
Electricity MT_039,Electricity,commercial,cvrmse,0.1464242935180664,41.38267135620117,358
Electricity MT_040,Electricity,commercial,cvrmse,0.1567545086145401,99.28128814697266,1089
Electricity MT_041,Electricity,commercial,cvrmse,0.09812106192111969,86.8047866821289,358
Electricity MT_042,Electricity,commercial,cvrmse,0.12262716889381409,42.25163269042969,1089
Electricity MT_043,Electricity,commercial,cvrmse,0.11969996988773346,1084.95947265625,1089
Electricity MT_044,Electricity,commercial,cvrmse,0.1237126812338829,30.38525390625,1089
Electricity MT_045,Electricity,commercial,cvrmse,0.27968263626098633,94.1080322265625,1089
Electricity MT_046,Electricity,commercial,cvrmse,0.1310954988002777,131.1175994873047,1089
Electricity MT_047,Electricity,commercial,cvrmse,0.14250531792640686,28.01981544494629,1089
Electricity MT_048,Electricity,commercial,cvrmse,0.13539867103099823,15.370166778564453,1089
Electricity MT_049,Electricity,commercial,cvrmse,0.09605281800031662,930.732421875,1089
Electricity MT_050,Electricity,commercial,cvrmse,0.12365393340587616,164.75827026367188,1089
Electricity MT_051,Electricity,commercial,cvrmse,0.1366690844297409,55.302188873291016,1089
Electricity MT_052,Electricity,commercial,cvrmse,0.1107141450047493,35.47279357910156,1089
Electricity MT_053,Electricity,commercial,cvrmse,0.12938256561756134,66.88671112060547,1089
Electricity MT_054,Electricity,commercial,cvrmse,0.08372867107391357,69.72706604003906,1089
Electricity MT_055,Electricity,commercial,cvrmse,0.16219420731067657,23.52341651916504,1089
Electricity MT_056,Electricity,commercial,cvrmse,0.09471563249826431,37.56214904785156,1089
Electricity MT_057,Electricity,commercial,cvrmse,0.2170642465353012,24.57240104675293,1089
Electricity MT_058,Electricity,commercial,cvrmse,0.12618374824523926,85.19769287109375,1089
Electricity MT_059,Electricity,commercial,cvrmse,0.15420764684677124,119.10672760009766,1089
Electricity MT_060,Electricity,commercial,cvrmse,0.10408421605825424,27.392274856567383,1089
Electricity MT_061,Electricity,commercial,cvrmse,0.13505850732326508,75.54386901855469,1089
Electricity MT_062,Electricity,commercial,cvrmse,0.09854651987552643,59.70875549316406,1089
Electricity MT_063,Electricity,commercial,cvrmse,0.1344398707151413,22.560428619384766,1089
Electricity MT_064,Electricity,commercial,cvrmse,0.13480767607688904,1412.437744140625,1089
Electricity MT_065,Electricity,commercial,cvrmse,0.1268681287765503,63.0145149230957,1089
Electricity MT_066,Electricity,commercial,cvrmse,0.12505392730236053,46.532508850097656,724
Electricity MT_067,Electricity,commercial,cvrmse,0.13373741507530212,196.05972290039062,1089
Electricity MT_068,Electricity,commercial,cvrmse,0.20997442305088043,155.1713409423828,1089
Electricity MT_069,Electricity,commercial,cvrmse,0.10534817725419998,161.51121520996094,1089
Electricity MT_070,Electricity,commercial,cvrmse,0.10127674788236618,41.42420959472656,1089
Electricity MT_071,Electricity,commercial,cvrmse,0.09050548076629639,45.59550476074219,1089
Electricity MT_072,Electricity,commercial,cvrmse,0.09672518074512482,95.06047058105469,1089
Electricity MT_073,Electricity,commercial,cvrmse,0.1679004430770874,47.15602111816406,1089
Electricity MT_074,Electricity,commercial,cvrmse,0.0973685160279274,89.08769226074219,1089
Electricity MT_075,Electricity,commercial,cvrmse,0.09869065135717392,47.84449768066406,1089
Electricity MT_076,Electricity,commercial,cvrmse,0.10723588615655899,60.28184127807617,1089
Electricity MT_077,Electricity,commercial,cvrmse,0.1960964947938919,35.34368896484375,1089
Electricity MT_078,Electricity,commercial,cvrmse,0.09121968597173691,40.088645935058594,1089
Electricity MT_079,Electricity,commercial,cvrmse,0.2142588347196579,32.44935607910156,1089
Electricity MT_080,Electricity,commercial,cvrmse,0.18186970055103302,14.414676666259766,1089
Electricity MT_081,Electricity,commercial,cvrmse,0.10535085946321487,99.54071044921875,1089
Electricity MT_082,Electricity,commercial,cvrmse,0.08311789482831955,44.52295684814453,1089
Electricity MT_083,Electricity,commercial,cvrmse,0.09047238528728485,71.36962127685547,1089
Electricity MT_084,Electricity,commercial,cvrmse,0.16119948029518127,220.7194366455078,1089
Electricity MT_085,Electricity,commercial,cvrmse,0.10695158690214157,123.91095733642578,1089
Electricity MT_086,Electricity,commercial,cvrmse,0.14774228632450104,440.0819091796875,1089
Electricity MT_087,Electricity,commercial,cvrmse,0.15174338221549988,115.32305908203125,1089
Electricity MT_088,Electricity,commercial,cvrmse,0.2548627257347107,126.91853332519531,1089
Electricity MT_089,Electricity,commercial,cvrmse,0.1445593386888504,194.12619018554688,1089
Electricity MT_090,Electricity,commercial,cvrmse,0.504314661026001,129.0919952392578,1089
Electricity MT_091,Electricity,commercial,cvrmse,0.12315385788679123,138.32266235351562,1089
Electricity MT_092,Electricity,commercial,cvrmse,0.2537311911582947,50.88859176635742,723
Electricity MT_093,Electricity,commercial,cvrmse,1.5934962034225464,26.008888244628906,1089
Electricity MT_094,Electricity,commercial,cvrmse,0.8285112380981445,25.588775634765625,1089
Electricity MT_095,Electricity,commercial,cvrmse,0.39248985052108765,16.917490005493164,1089
Electricity MT_096,Electricity,commercial,cvrmse,0.2618941068649292,10.894956588745117,1089
Electricity MT_097,Electricity,commercial,cvrmse,0.196638286113739,187.64183044433594,1089
Electricity MT_098,Electricity,commercial,cvrmse,0.11070439219474792,681.4810180664062,1089
Electricity MT_099,Electricity,commercial,cvrmse,0.1374591886997223,1170.92578125,1089
Electricity MT_100,Electricity,commercial,cvrmse,0.20024028420448303,58.98092269897461,1089
Electricity MT_101,Electricity,commercial,cvrmse,0.1265687793493271,699.2503051757812,1089
Electricity MT_102,Electricity,commercial,cvrmse,0.2055741250514984,875.2662963867188,1089
Electricity MT_103,Electricity,commercial,cvrmse,0.09337813407182693,1124.7901611328125,1089
Electricity MT_104,Electricity,commercial,cvrmse,0.11976828426122665,567.16064453125,1089
Electricity MT_105,Electricity,commercial,cvrmse,0.18149502575397491,218.55905151367188,1089
Electricity MT_106,Electricity,commercial,cvrmse,0.21881510317325592,50.71212387084961,358
Electricity MT_107,Electricity,commercial,cvrmse,0.2718421518802643,16.758403778076172,358
Electricity MT_108,Electricity,commercial,cvrmse,0.24033913016319275,29.429912567138672,358
Electricity MT_110,Electricity,commercial,cvrmse,0.6203909516334534,23.104196548461914,358
Electricity MT_111,Electricity,commercial,cvrmse,0.23842231929302216,52.31546401977539,358
Electricity MT_113,Electricity,commercial,cvrmse,0.15909820795059204,31.783973693847656,358
Electricity MT_114,Electricity,commercial,cvrmse,0.152345672249794,309.969482421875,1089
Electricity MT_115,Electricity,commercial,cvrmse,0.266743004322052,23.21471405029297,358
Electricity MT_117,Electricity,commercial,cvrmse,0.24949386715888977,14.82579231262207,358
Electricity MT_118,Electricity,commercial,cvrmse,0.10922073572874069,97.64564514160156,1089
Electricity MT_119,Electricity,commercial,cvrmse,0.1740483045578003,80.34068298339844,1089
Electricity MT_120,Electricity,commercial,cvrmse,0.13951073586940765,39.52340316772461,358
Electricity MT_121,Electricity,commercial,cvrmse,0.2756756544113159,114.23270416259766,358
Electricity MT_122,Electricity,commercial,cvrmse,0.2690959572792053,22.166976928710938,358
Electricity MT_123,Electricity,commercial,cvrmse,0.17937219142913818,62.03779602050781,1089
Electricity MT_124,Electricity,commercial,cvrmse,0.15441060066223145,280.94403076171875,1453
Electricity MT_125,Electricity,commercial,cvrmse,0.1409444957971573,38.32101058959961,1089
Electricity MT_126,Electricity,commercial,cvrmse,0.1010545864701271,58.84305953979492,1089
Electricity MT_127,Electricity,commercial,cvrmse,0.7279039621353149,69.12751770019531,723
Electricity MT_128,Electricity,commercial,cvrmse,0.26002687215805054,298.62652587890625,1089
Electricity MT_129,Electricity,commercial,cvrmse,0.12155609577894211,110.97606658935547,1089
Electricity MT_134,Electricity,commercial,cvrmse,0.3029930293560028,14.205021858215332,723
Electricity MT_135,Electricity,commercial,cvrmse,0.12622033059597015,32.31297302246094,1089
Electricity MT_136,Electricity,commercial,cvrmse,0.15145447850227356,133.4030303955078,1089
Electricity MT_137,Electricity,commercial,cvrmse,0.12562347948551178,70.9278793334961,1089
Electricity MT_138,Electricity,commercial,cvrmse,0.12785768508911133,114.24726104736328,1089
Electricity MT_139,Electricity,commercial,cvrmse,0.14858995378017426,392.54071044921875,1089
Electricity MT_140,Electricity,commercial,cvrmse,0.8529714941978455,64.70555114746094,1089
Electricity MT_141,Electricity,commercial,cvrmse,0.10118865966796875,8.84566593170166,1089
Electricity MT_142,Electricity,commercial,cvrmse,0.17348678410053253,55.8006477355957,1089
Electricity MT_143,Electricity,commercial,cvrmse,0.11722711473703384,169.9160919189453,1089
Electricity MT_144,Electricity,commercial,cvrmse,0.0342523492872715,184.31289672851562,723
Electricity MT_145,Electricity,commercial,cvrmse,0.028188349679112434,77.29843139648438,1089
Electricity MT_146,Electricity,commercial,cvrmse,0.044857729226350784,84.0009765625,1089
Electricity MT_148,Electricity,commercial,cvrmse,0.026140259578824043,343.140869140625,1089
Electricity MT_149,Electricity,commercial,cvrmse,0.07888107001781464,23.461427688598633,1089
Electricity MT_150,Electricity,commercial,cvrmse,0.05868884176015854,27.395061492919922,1089
Electricity MT_151,Electricity,commercial,cvrmse,0.13850091397762299,98.76444244384766,1089
Electricity MT_152,Electricity,commercial,cvrmse,0.03168688714504242,1060.6917724609375,723
Electricity MT_153,Electricity,commercial,cvrmse,0.11178088188171387,183.78700256347656,1089
Electricity MT_154,Electricity,commercial,cvrmse,0.07788429409265518,33.25424575805664,1089
Electricity MT_155,Electricity,commercial,cvrmse,0.2714695930480957,147.68138122558594,1089
Electricity MT_156,Electricity,commercial,cvrmse,0.21530137956142426,78.07544708251953,1453
Electricity MT_158,Electricity,commercial,cvrmse,0.32638898491859436,75.47515869140625,1453
Electricity MT_159,Electricity,commercial,cvrmse,0.3727774918079376,61.80237579345703,1453
Electricity MT_160,Electricity,commercial,cvrmse,0.6912491917610168,4.715978622436523,358
Electricity MT_161,Electricity,commercial,cvrmse,0.08554486930370331,1772.8775634765625,1453
Electricity MT_162,Electricity,commercial,cvrmse,0.21697476506233215,288.3987121582031,1453
Electricity MT_163,Electricity,commercial,cvrmse,0.09100833535194397,2397.807373046875,1453
Electricity MT_164,Electricity,commercial,cvrmse,0.21690233051776886,105.53175354003906,1089
Electricity MT_165,Electricity,commercial,cvrmse,0.0803636834025383,84.93827819824219,358
Electricity MT_166,Electricity,commercial,cvrmse,0.07966786623001099,1283.152099609375,1453
Electricity MT_167,Electricity,commercial,cvrmse,0.09631365537643433,75.3828125,723
Electricity MT_168,Electricity,commercial,cvrmse,0.0763189047574997,137.15045166015625,1453
Electricity MT_169,Electricity,commercial,cvrmse,0.07143711298704147,40.040828704833984,1453
Electricity MT_170,Electricity,commercial,cvrmse,0.12443364411592484,84.19049072265625,358
Electricity MT_171,Electricity,commercial,cvrmse,0.07073591649532318,246.29266357421875,1453
Electricity MT_172,Electricity,commercial,cvrmse,0.09833361208438873,124.01806640625,1453
Electricity MT_173,Electricity,commercial,cvrmse,0.08721504360437393,63.08505630493164,723
Electricity MT_174,Electricity,commercial,cvrmse,0.09415481984615326,145.53085327148438,1453
Electricity MT_175,Electricity,commercial,cvrmse,0.0984601378440857,163.43870544433594,1453
Electricity MT_176,Electricity,commercial,cvrmse,0.0807073786854744,84.82650756835938,1453
Electricity MT_177,Electricity,commercial,cvrmse,0.0958494320511818,152.9795379638672,723
Electricity MT_179,Electricity,commercial,cvrmse,0.0923919603228569,79.2967758178711,358
Electricity MT_180,Electricity,commercial,cvrmse,0.12626466155052185,154.28553771972656,1453
Electricity MT_182,Electricity,commercial,cvrmse,0.07343441992998123,52.803714752197266,1453
Electricity MT_183,Electricity,commercial,cvrmse,0.09807441383600235,85.39015197753906,1453
Electricity MT_184,Electricity,commercial,cvrmse,0.06650649756193161,95.30017852783203,723
Electricity MT_185,Electricity,commercial,cvrmse,0.08798454701900482,67.55142974853516,358
Electricity MT_186,Electricity,commercial,cvrmse,0.07806222885847092,568.6561889648438,358
Electricity MT_187,Electricity,commercial,cvrmse,0.1456664353609085,49.86855697631836,1453
Electricity MT_188,Electricity,commercial,cvrmse,0.06590652465820312,35.19260787963867,1453
Electricity MT_189,Electricity,commercial,cvrmse,0.0847085565328598,415.56292724609375,1453
Electricity MT_190,Electricity,commercial,cvrmse,0.08562071621417999,387.01153564453125,1453
Electricity MT_191,Electricity,commercial,cvrmse,0.07275324314832687,1952.97998046875,1453
Electricity MT_192,Electricity,commercial,cvrmse,0.08569151163101196,466.12811279296875,1453
Electricity MT_193,Electricity,commercial,cvrmse,0.0760941281914711,303.8140869140625,1453
Electricity MT_195,Electricity,commercial,cvrmse,0.10380642861127853,452.0168151855469,1453
Electricity MT_197,Electricity,commercial,cvrmse,0.0925878956913948,156.9678192138672,1453
Electricity MT_198,Electricity,commercial,cvrmse,0.10712367296218872,246.8942413330078,1453
Electricity MT_199,Electricity,commercial,cvrmse,0.08928816765546799,465.72802734375,1453
Electricity MT_200,Electricity,commercial,cvrmse,0.07166176289319992,849.2020263671875,1453
Electricity MT_201,Electricity,commercial,cvrmse,0.0902123898267746,296.1221008300781,1453
Electricity MT_202,Electricity,commercial,cvrmse,0.08069360256195068,242.45571899414062,1453
Electricity MT_203,Electricity,commercial,cvrmse,0.0789385512471199,537.8935546875,1453
Electricity MT_204,Electricity,commercial,cvrmse,0.0813685730099678,888.805419921875,1453
Electricity MT_205,Electricity,commercial,cvrmse,0.07378445565700531,532.1597900390625,1453
Electricity MT_206,Electricity,commercial,cvrmse,0.09419001638889313,209.28623962402344,1453
Electricity MT_207,Electricity,commercial,cvrmse,0.10083950310945511,857.9415283203125,1453
Electricity MT_209,Electricity,commercial,cvrmse,0.08253983408212662,587.0698852539062,1453
Electricity MT_210,Electricity,commercial,cvrmse,0.07058802992105484,733.3997192382812,1453
Electricity MT_211,Electricity,commercial,cvrmse,0.08638045191764832,192.95848083496094,1453
Electricity MT_212,Electricity,commercial,cvrmse,0.0699458196759224,363.71417236328125,1453
Electricity MT_213,Electricity,commercial,cvrmse,0.06843095272779465,1195.6654052734375,1453
Electricity MT_214,Electricity,commercial,cvrmse,0.09686392545700073,397.05548095703125,1453
Electricity MT_215,Electricity,commercial,cvrmse,0.07143744826316833,405.6079406738281,1453
Electricity MT_216,Electricity,commercial,cvrmse,0.05979233235120773,2201.783935546875,1453
Electricity MT_217,Electricity,commercial,cvrmse,0.08561849594116211,214.63943481445312,1453
Electricity MT_218,Electricity,commercial,cvrmse,0.07352688163518906,1300.7086181640625,1453
Electricity MT_219,Electricity,commercial,cvrmse,0.10839308798313141,510.2494201660156,1453
Electricity MT_221,Electricity,commercial,cvrmse,0.08308717608451843,158.7043914794922,1453
Electricity MT_222,Electricity,commercial,cvrmse,0.07694470137357712,947.090576171875,1453
Electricity MT_223,Electricity,commercial,cvrmse,0.07069075852632523,806.4251098632812,357
Electricity MT_225,Electricity,commercial,cvrmse,0.07338245958089828,337.7481689453125,1453
Electricity MT_226,Electricity,commercial,cvrmse,0.0725918561220169,484.0280456542969,1453
Electricity MT_227,Electricity,commercial,cvrmse,0.08760321140289307,272.2565612792969,1453
Electricity MT_229,Electricity,commercial,cvrmse,0.06135176122188568,973.954345703125,1453
Electricity MT_230,Electricity,commercial,cvrmse,0.09587106853723526,98.53636169433594,1453
Electricity MT_231,Electricity,commercial,cvrmse,0.09564635157585144,641.4829711914062,1453
Electricity MT_232,Electricity,commercial,cvrmse,0.0839984193444252,85.51850128173828,1453
Electricity MT_233,Electricity,commercial,cvrmse,0.08485694229602814,139.17881774902344,1453
Electricity MT_234,Electricity,commercial,cvrmse,0.09796008467674255,88.24434661865234,1453
Electricity MT_235,Electricity,commercial,cvrmse,0.11781388521194458,791.3231811523438,1453
Electricity MT_236,Electricity,commercial,cvrmse,0.08739149570465088,148.02098083496094,1453
Electricity MT_237,Electricity,commercial,cvrmse,0.09162984788417816,86.01831817626953,1453
Electricity MT_238,Electricity,commercial,cvrmse,0.0802258774638176,411.05364990234375,1453
Electricity MT_239,Electricity,commercial,cvrmse,0.0840386152267456,116.07282257080078,1453
Electricity MT_240,Electricity,commercial,cvrmse,0.09264516085386276,364.3603210449219,1453
Electricity MT_241,Electricity,commercial,cvrmse,0.08036810159683228,2617.527099609375,1453
Electricity MT_242,Electricity,commercial,cvrmse,0.10369888693094254,199.67953491210938,1453
Electricity MT_243,Electricity,commercial,cvrmse,0.08264824748039246,131.05813598632812,1453
Electricity MT_244,Electricity,commercial,cvrmse,0.08813125640153885,156.9474334716797,1453
Electricity MT_245,Electricity,commercial,cvrmse,0.07387672364711761,198.32545471191406,1453
Electricity MT_246,Electricity,commercial,cvrmse,0.08232470601797104,608.170654296875,1453
Electricity MT_247,Electricity,commercial,cvrmse,0.11836134642362595,464.4668884277344,1453
Electricity MT_248,Electricity,commercial,cvrmse,0.08322770148515701,166.64224243164062,1453
Electricity MT_249,Electricity,commercial,cvrmse,0.11067762225866318,69.69631958007812,1453
Electricity MT_250,Electricity,commercial,cvrmse,0.06946952641010284,93.09981536865234,1453
Electricity MT_251,Electricity,commercial,cvrmse,0.07780279964208603,78.05693817138672,1453
Electricity MT_252,Electricity,commercial,cvrmse,0.07373961061239243,232.5260009765625,1453
Electricity MT_253,Electricity,commercial,cvrmse,0.11277225613594055,334.3517150878906,1453
Electricity MT_254,Electricity,commercial,cvrmse,0.07129352539777756,250.54930114746094,1453
Electricity MT_255,Electricity,commercial,cvrmse,0.12261969596147537,617.7957153320312,723
Electricity MT_256,Electricity,commercial,cvrmse,0.0724731981754303,147.256591796875,1453
Electricity MT_257,Electricity,commercial,cvrmse,0.07178106904029846,156.4370880126953,1453
Electricity MT_258,Electricity,commercial,cvrmse,0.07918013632297516,123.5770263671875,1453
Electricity MT_259,Electricity,commercial,cvrmse,0.06489935517311096,159.08905029296875,1453
Electricity MT_260,Electricity,commercial,cvrmse,0.07860323786735535,183.5257568359375,1453
Electricity MT_261,Electricity,commercial,cvrmse,0.12208478152751923,62.35153579711914,1453
Electricity MT_262,Electricity,commercial,cvrmse,0.07963307201862335,197.2890625,1453
Electricity MT_263,Electricity,commercial,cvrmse,0.10775622725486755,191.61758422851562,1453
Electricity MT_264,Electricity,commercial,cvrmse,0.0851440504193306,196.4628448486328,1453
Electricity MT_265,Electricity,commercial,cvrmse,0.07471925765275955,177.65133666992188,1453
Electricity MT_266,Electricity,commercial,cvrmse,0.07664867490530014,280.79241943359375,1453
Electricity MT_267,Electricity,commercial,cvrmse,0.11122287064790726,69.88604736328125,1453
Electricity MT_268,Electricity,commercial,cvrmse,0.10145304352045059,250.509521484375,1453
Electricity MT_269,Electricity,commercial,cvrmse,0.07784699648618698,800.8711547851562,1453
Electricity MT_270,Electricity,commercial,cvrmse,0.08718182891607285,68.45121002197266,1453
Electricity MT_271,Electricity,commercial,cvrmse,0.06546607613563538,152.5481414794922,1453
Electricity MT_272,Electricity,commercial,cvrmse,0.06506244093179703,155.37115478515625,1453
Electricity MT_273,Electricity,commercial,cvrmse,0.07891298085451126,496.9094543457031,1453
Electricity MT_274,Electricity,commercial,cvrmse,0.07509146630764008,328.982177734375,1453
Electricity MT_275,Electricity,commercial,cvrmse,0.08072268217802048,131.54562377929688,1453
Electricity MT_276,Electricity,commercial,cvrmse,0.07784755527973175,1974.14794921875,1453
Electricity MT_277,Electricity,commercial,cvrmse,0.07369720190763474,92.04454040527344,1453
Electricity MT_278,Electricity,commercial,cvrmse,0.078158438205719,90.70806121826172,1453
Electricity MT_280,Electricity,commercial,cvrmse,0.07838181406259537,283.9456481933594,1089
Electricity MT_281,Electricity,commercial,cvrmse,0.05841274559497833,122.81719970703125,1453
Electricity MT_282,Electricity,commercial,cvrmse,0.06867309659719467,113.16874694824219,1453
Electricity MT_283,Electricity,commercial,cvrmse,0.059254471212625504,268.7430114746094,1453
Electricity MT_284,Electricity,commercial,cvrmse,0.08729125559329987,73.79039001464844,1453
Electricity MT_285,Electricity,commercial,cvrmse,0.06631835550069809,101.40196990966797,1453
Electricity MT_286,Electricity,commercial,cvrmse,0.08193589746952057,120.60928344726562,1453
Electricity MT_287,Electricity,commercial,cvrmse,0.07605549693107605,158.09962463378906,1453
Electricity MT_288,Electricity,commercial,cvrmse,0.14733989536762238,95.87838745117188,1453
Electricity MT_289,Electricity,commercial,cvrmse,0.07039199769496918,105.904296875,358
Electricity MT_290,Electricity,commercial,cvrmse,0.13375474512577057,582.8739624023438,1453
Electricity MT_291,Electricity,commercial,cvrmse,0.1229386255145073,89.23531341552734,1453
Electricity MT_292,Electricity,commercial,cvrmse,0.09568999707698822,264.3898010253906,1453
Electricity MT_293,Electricity,commercial,cvrmse,0.08173815906047821,97.23995971679688,1453
Electricity MT_294,Electricity,commercial,cvrmse,0.08589409291744232,640.8786010742188,1453
Electricity MT_295,Electricity,commercial,cvrmse,0.10125046223402023,266.623779296875,1453
Electricity MT_296,Electricity,commercial,cvrmse,0.07988586276769638,97.83914947509766,1453
Electricity MT_297,Electricity,commercial,cvrmse,0.09324540942907333,150.55743408203125,1453
Electricity MT_298,Electricity,commercial,cvrmse,0.0697554424405098,963.073974609375,1453
Electricity MT_299,Electricity,commercial,cvrmse,0.0869419202208519,494.1308898925781,1453
Electricity MT_300,Electricity,commercial,cvrmse,0.0743182972073555,131.7848663330078,1453
Electricity MT_301,Electricity,commercial,cvrmse,0.07539938390254974,116.1435775756836,1453
Electricity MT_302,Electricity,commercial,cvrmse,0.09011509269475937,126.80413818359375,1453
Electricity MT_303,Electricity,commercial,cvrmse,0.08091585338115692,152.71524047851562,1453
Electricity MT_304,Electricity,commercial,cvrmse,0.10538149625062943,69.36376190185547,1453
Electricity MT_305,Electricity,commercial,cvrmse,0.0811227560043335,69.58422088623047,358
Electricity MT_306,Electricity,commercial,cvrmse,0.09735829383134842,81.2754898071289,1453
Electricity MT_307,Electricity,commercial,cvrmse,0.07180158793926239,781.8573608398438,1453
Electricity MT_308,Electricity,commercial,cvrmse,0.10011528432369232,108.49580383300781,723
Electricity MT_309,Electricity,commercial,cvrmse,0.07701931148767471,222.59873962402344,1453
Electricity MT_310,Electricity,commercial,cvrmse,0.08197258412837982,601.6980590820312,1453
Electricity MT_311,Electricity,commercial,cvrmse,0.07545144855976105,129.80101013183594,1453
Electricity MT_312,Electricity,commercial,cvrmse,0.09634240716695786,384.495361328125,1453
Electricity MT_313,Electricity,commercial,cvrmse,0.07162389904260635,238.0475311279297,1453
Electricity MT_314,Electricity,commercial,cvrmse,0.06309995800256729,1120.439453125,1453
Electricity MT_315,Electricity,commercial,cvrmse,0.05784646049141884,88.8178482055664,1453
Electricity MT_316,Electricity,commercial,cvrmse,0.06975055485963821,347.767333984375,1453
Electricity MT_317,Electricity,commercial,cvrmse,0.08183959126472473,534.9223022460938,1453
Electricity MT_318,Electricity,commercial,cvrmse,0.08326230198144913,174.48072814941406,1453
Electricity MT_319,Electricity,commercial,cvrmse,0.0670795738697052,96.86820220947266,1453
Electricity MT_320,Electricity,commercial,cvrmse,0.0815492793917656,104.71817779541016,1453
Electricity MT_321,Electricity,commercial,cvrmse,0.07719604671001434,112.89520263671875,1453
Electricity MT_322,Electricity,commercial,cvrmse,0.08190847933292389,92.93464660644531,358
Electricity MT_323,Electricity,commercial,cvrmse,0.1067604348063469,1790.291748046875,1453
Electricity MT_324,Electricity,commercial,cvrmse,0.07125614583492279,336.9673767089844,1453
Electricity MT_325,Electricity,commercial,cvrmse,0.06685583293437958,314.2298278808594,1453
Electricity MT_326,Electricity,commercial,cvrmse,0.08551081269979477,254.00782775878906,1453
Electricity MT_327,Electricity,commercial,cvrmse,0.07961149513721466,568.1883544921875,1453
Electricity MT_328,Electricity,commercial,cvrmse,0.08114401251077652,1255.4364013671875,1453
