building_id,dataset,building_type,metric,value,mean_actual,n_windows
Rat_public_Yessenia,BDG-2,commercial,cvrmse,0.17096473276615143,113.34838104248047,724
Rat_religion_Kathy,BDG-2,commercial,cvrmse,0.3537308871746063,5.153850078582764,724
Rat_retail_Jeffrey,BDG-2,commercial,cvrmse,0.23110570013523102,76.12847137451172,724
Rat_warehouse_Breanna,BDG-2,commercial,cvrmse,0.07383052259683609,90.615966796875,724
Rat_warehouse_Doretta,BDG-2,commercial,cvrmse,0.14049318432807922,157.24862670898438,724
Rat_warehouse_Eloisa,BDG-2,commercial,cvrmse,0.1941014975309372,90.1650619506836,724
Rat_warehouse_Maegan,BDG-2,commercial,cvrmse,4.408674716949463,6.7156982421875,724
Rat_warehouse_Shari,BDG-2,commercial,cvrmse,0.15487487614154816,45.65596008300781,724
Electricity MT_001,Electricity,commercial,cvrmse,0.7365303039550781,5.234061241149902,1089
Electricity MT_002,Electricity,commercial,cvrmse,0.12935206294059753,27.683788299560547,1089
Electricity MT_003,Electricity,commercial,cvrmse,2.5610649585723877,3.78131365776062,1089
Electricity MT_004,Electricity,commercial,cvrmse,0.1231088787317276,109.47509765625,1089
Electricity MT_005,Electricity,commercial,cvrmse,0.1470920890569687,49.549339294433594,1089
Electricity MT_006,Electricity,commercial,cvrmse,0.10971375554800034,187.96714782714844,1089
Electricity MT_007,Electricity,commercial,cvrmse,0.47340837121009827,6.040045261383057,1089
Electricity MT_008,Electricity,commercial,cvrmse,0.09181255102157593,255.0221710205078,1089
Electricity MT_009,Electricity,commercial,cvrmse,0.22997315227985382,53.14626693725586,1089
Electricity MT_010,Electricity,commercial,cvrmse,0.30272480845451355,56.16481399536133,1089
Electricity MT_011,Electricity,commercial,cvrmse,0.11933349817991257,39.70566177368164,1089
Electricity MT_012,Electricity,commercial,cvrmse,0.13121676445007324,145.88890075683594,358
Electricity MT_013,Electricity,commercial,cvrmse,0.20009343326091766,73.5063247680664,1089
Electricity MT_014,Electricity,commercial,cvrmse,0.15256854891777039,44.618839263916016,1089
Electricity MT_015,Electricity,commercial,cvrmse,0.12740351259708405,47.612945556640625,358
Electricity MT_016,Electricity,commercial,cvrmse,0.14138169586658478,32.97597122192383,1089
Electricity MT_017,Electricity,commercial,cvrmse,0.0890568345785141,49.1920051574707,1089
Electricity MT_018,Electricity,commercial,cvrmse,0.14079362154006958,244.99119567871094,1089
Electricity MT_019,Electricity,commercial,cvrmse,0.14039741456508636,8.235721588134766,1089
Electricity MT_020,Electricity,commercial,cvrmse,0.1442715972661972,40.7968635559082,1089
Electricity MT_021,Electricity,commercial,cvrmse,0.1145532950758934,162.0971221923828,1089
Electricity MT_022,Electricity,commercial,cvrmse,0.21520572900772095,27.382104873657227,1089
Electricity MT_023,Electricity,commercial,cvrmse,0.16555450856685638,9.829129219055176,1089
Electricity MT_024,Electricity,commercial,cvrmse,0.13884925842285156,31.592477798461914,723
Electricity MT_025,Electricity,commercial,cvrmse,0.13051648437976837,217.55467224121094,1089
Electricity MT_026,Electricity,commercial,cvrmse,0.15474817156791687,20.839733123779297,1089
Electricity MT_027,Electricity,commercial,cvrmse,0.13489417731761932,19.94597053527832,1089
Electricity MT_028,Electricity,commercial,cvrmse,0.12888357043266296,67.09553527832031,1089
Electricity MT_029,Electricity,commercial,cvrmse,0.26127079129219055,78.43429565429688,1089
Electricity MT_030,Electricity,commercial,cvrmse,0.12040546536445618,37.7459831237793,358
Electricity MT_031,Electricity,commercial,cvrmse,0.1101197898387909,89.67816162109375,1089
Electricity MT_032,Electricity,commercial,cvrmse,0.14952117204666138,27.90242576599121,723
Electricity MT_033,Electricity,commercial,cvrmse,0.10842855274677277,40.519588470458984,723
Electricity MT_034,Electricity,commercial,cvrmse,0.14568747580051422,14.055110931396484,1089
Electricity MT_035,Electricity,commercial,cvrmse,0.13080951571464539,117.04810333251953,1089
Electricity MT_036,Electricity,commercial,cvrmse,0.3495364189147949,36.571861267089844,1089
Electricity MT_037,Electricity,commercial,cvrmse,0.14573509991168976,111.0606460571289,1089
Electricity MT_038,Electricity,commercial,cvrmse,0.10017701238393784,119.71736145019531,1089
Electricity MT_039,Electricity,commercial,cvrmse,0.1592032015323639,41.38267135620117,358
Electricity MT_040,Electricity,commercial,cvrmse,0.15549230575561523,99.28128814697266,1089
Electricity MT_041,Electricity,commercial,cvrmse,0.10070893913507462,86.8047866821289,358
Electricity MT_042,Electricity,commercial,cvrmse,0.12293124198913574,42.25163269042969,1089
Electricity MT_043,Electricity,commercial,cvrmse,0.12125508487224579,1084.95947265625,1089
Electricity MT_044,Electricity,commercial,cvrmse,0.12798915803432465,30.38525390625,1089
Electricity MT_045,Electricity,commercial,cvrmse,0.28950589895248413,94.1080322265625,1089
Electricity MT_046,Electricity,commercial,cvrmse,0.1294894963502884,131.1175994873047,1089
Electricity MT_047,Electricity,commercial,cvrmse,0.14449332654476166,28.01981544494629,1089
Electricity MT_048,Electricity,commercial,cvrmse,0.13573136925697327,15.370166778564453,1089
Electricity MT_049,Electricity,commercial,cvrmse,0.09861971437931061,930.732421875,1089
Electricity MT_050,Electricity,commercial,cvrmse,0.12395450472831726,164.75827026367188,1089
Electricity MT_051,Electricity,commercial,cvrmse,0.1350128948688507,55.302188873291016,1089
Electricity MT_052,Electricity,commercial,cvrmse,0.10860378295183182,35.47279357910156,1089
Electricity MT_053,Electricity,commercial,cvrmse,0.1296091228723526,66.88671112060547,1089
Electricity MT_054,Electricity,commercial,cvrmse,0.08675821125507355,69.72706604003906,1089
Electricity MT_055,Electricity,commercial,cvrmse,0.16627496480941772,23.52341651916504,1089
Electricity MT_056,Electricity,commercial,cvrmse,0.09461510926485062,37.56214904785156,1089
Electricity MT_057,Electricity,commercial,cvrmse,0.22230175137519836,24.57240104675293,1089
Electricity MT_058,Electricity,commercial,cvrmse,0.12697765231132507,85.19769287109375,1089
Electricity MT_059,Electricity,commercial,cvrmse,0.16104407608509064,119.10672760009766,1089
Electricity MT_060,Electricity,commercial,cvrmse,0.10377056896686554,27.392274856567383,1089
Electricity MT_061,Electricity,commercial,cvrmse,0.13507403433322906,75.54386901855469,1089
Electricity MT_062,Electricity,commercial,cvrmse,0.09926173090934753,59.70875549316406,1089
Electricity MT_063,Electricity,commercial,cvrmse,0.1384676694869995,22.560428619384766,1089
Electricity MT_064,Electricity,commercial,cvrmse,0.1415291130542755,1412.437744140625,1089
Electricity MT_065,Electricity,commercial,cvrmse,0.128383606672287,63.0145149230957,1089
Electricity MT_066,Electricity,commercial,cvrmse,0.12408606708049774,46.532508850097656,724
Electricity MT_067,Electricity,commercial,cvrmse,0.13347692787647247,196.05972290039062,1089
Electricity MT_068,Electricity,commercial,cvrmse,0.2131892591714859,155.1713409423828,1089
Electricity MT_069,Electricity,commercial,cvrmse,0.10596242547035217,161.51121520996094,1089
Electricity MT_070,Electricity,commercial,cvrmse,0.10257863998413086,41.42420959472656,1089
Electricity MT_071,Electricity,commercial,cvrmse,0.0913488119840622,45.59550476074219,1089
Electricity MT_072,Electricity,commercial,cvrmse,0.09774209558963776,95.06047058105469,1089
Electricity MT_073,Electricity,commercial,cvrmse,0.16581247746944427,47.15602111816406,1089
Electricity MT_074,Electricity,commercial,cvrmse,0.1041109710931778,89.08769226074219,1089
Electricity MT_075,Electricity,commercial,cvrmse,0.10130127519369125,47.84449768066406,1089
Electricity MT_076,Electricity,commercial,cvrmse,0.10760749876499176,60.28184127807617,1089
Electricity MT_077,Electricity,commercial,cvrmse,0.19505585730075836,35.34368896484375,1089
Electricity MT_078,Electricity,commercial,cvrmse,0.09463310986757278,40.088645935058594,1089
Electricity MT_079,Electricity,commercial,cvrmse,0.22027228772640228,32.44935607910156,1089
Electricity MT_080,Electricity,commercial,cvrmse,0.17879536747932434,14.414676666259766,1089
Electricity MT_081,Electricity,commercial,cvrmse,0.10656565427780151,99.54071044921875,1089
Electricity MT_082,Electricity,commercial,cvrmse,0.08205388486385345,44.52295684814453,1089
Electricity MT_083,Electricity,commercial,cvrmse,0.09123259782791138,71.36962127685547,1089
Electricity MT_084,Electricity,commercial,cvrmse,0.1614452749490738,220.7194366455078,1089
Electricity MT_085,Electricity,commercial,cvrmse,0.11199276894330978,123.91095733642578,1089
Electricity MT_086,Electricity,commercial,cvrmse,0.14727014303207397,440.0819091796875,1089
Electricity MT_087,Electricity,commercial,cvrmse,0.1527596265077591,115.32305908203125,1089
Electricity MT_088,Electricity,commercial,cvrmse,0.24961352348327637,126.91853332519531,1089
Electricity MT_089,Electricity,commercial,cvrmse,0.14461827278137207,194.12619018554688,1089
Electricity MT_090,Electricity,commercial,cvrmse,0.502839207649231,129.0919952392578,1089
Electricity MT_091,Electricity,commercial,cvrmse,0.12687204778194427,138.32266235351562,1089
Electricity MT_092,Electricity,commercial,cvrmse,0.3219783902168274,50.88859176635742,723
Electricity MT_093,Electricity,commercial,cvrmse,1.586136817932129,26.008888244628906,1089
Electricity MT_094,Electricity,commercial,cvrmse,0.8240865468978882,25.588775634765625,1089
Electricity MT_095,Electricity,commercial,cvrmse,0.344966858625412,16.917490005493164,1089
Electricity MT_096,Electricity,commercial,cvrmse,0.26070636510849,10.894956588745117,1089
Electricity MT_097,Electricity,commercial,cvrmse,0.20067045092582703,187.64183044433594,1089
Electricity MT_098,Electricity,commercial,cvrmse,0.11859054863452911,681.4810180664062,1089
Electricity MT_099,Electricity,commercial,cvrmse,0.14110925793647766,1170.92578125,1089
Electricity MT_100,Electricity,commercial,cvrmse,0.20917220413684845,58.98092269897461,1089
Electricity MT_101,Electricity,commercial,cvrmse,0.13611605763435364,699.2503051757812,1089
Electricity MT_102,Electricity,commercial,cvrmse,0.21110570430755615,875.2662963867188,1089
Electricity MT_103,Electricity,commercial,cvrmse,0.09889345616102219,1124.7901611328125,1089
Electricity MT_104,Electricity,commercial,cvrmse,0.12759196758270264,567.16064453125,1089
Electricity MT_105,Electricity,commercial,cvrmse,0.18588405847549438,218.55905151367188,1089
Electricity MT_106,Electricity,commercial,cvrmse,1.178472638130188,50.71212387084961,358
Electricity MT_107,Electricity,commercial,cvrmse,0.986619770526886,16.758403778076172,358
Electricity MT_108,Electricity,commercial,cvrmse,0.7966819405555725,29.429912567138672,358
Electricity MT_110,Electricity,commercial,cvrmse,1.0345661640167236,23.104196548461914,358
Electricity MT_111,Electricity,commercial,cvrmse,1.0685054063796997,52.31546401977539,358
Electricity MT_113,Electricity,commercial,cvrmse,0.6902102828025818,31.783973693847656,358
Electricity MT_114,Electricity,commercial,cvrmse,0.15716521441936493,309.969482421875,1089
Electricity MT_115,Electricity,commercial,cvrmse,0.5736956000328064,23.21471405029297,358
Electricity MT_117,Electricity,commercial,cvrmse,0.3125523328781128,14.82579231262207,358
Electricity MT_118,Electricity,commercial,cvrmse,0.10822544246912003,97.64564514160156,1089
Electricity MT_119,Electricity,commercial,cvrmse,0.17554962635040283,80.34068298339844,1089
Electricity MT_120,Electricity,commercial,cvrmse,0.8274156451225281,39.52340316772461,358
Electricity MT_121,Electricity,commercial,cvrmse,2.7805769443511963,114.23270416259766,358
Electricity MT_122,Electricity,commercial,cvrmse,0.8750963807106018,22.166976928710938,358
Electricity MT_123,Electricity,commercial,cvrmse,0.18404242396354675,62.03779602050781,1089
Electricity MT_124,Electricity,commercial,cvrmse,0.1622323989868164,280.94403076171875,1453
Electricity MT_125,Electricity,commercial,cvrmse,0.14180129766464233,38.32101058959961,1089
Electricity MT_126,Electricity,commercial,cvrmse,0.10192863643169403,58.84305953979492,1089
Electricity MT_127,Electricity,commercial,cvrmse,0.6071193814277649,69.12751770019531,723
Electricity MT_128,Electricity,commercial,cvrmse,0.2646826207637787,298.62652587890625,1089
Electricity MT_129,Electricity,commercial,cvrmse,0.12509170174598694,110.97606658935547,1089
Electricity MT_134,Electricity,commercial,cvrmse,0.29370662569999695,14.205021858215332,723
Electricity MT_135,Electricity,commercial,cvrmse,0.12234510481357574,32.31297302246094,1089
Electricity MT_136,Electricity,commercial,cvrmse,0.1390400230884552,133.4030303955078,1089
Electricity MT_137,Electricity,commercial,cvrmse,0.12513992190361023,70.9278793334961,1089
Electricity MT_138,Electricity,commercial,cvrmse,0.12849153578281403,114.24726104736328,1089
Electricity MT_139,Electricity,commercial,cvrmse,0.14881949126720428,392.54071044921875,1089
Electricity MT_140,Electricity,commercial,cvrmse,0.8907480835914612,64.70555114746094,1089
Electricity MT_141,Electricity,commercial,cvrmse,0.10463171452283859,8.84566593170166,1089
Electricity MT_142,Electricity,commercial,cvrmse,0.1860460788011551,55.8006477355957,1089
Electricity MT_143,Electricity,commercial,cvrmse,0.11316312104463577,169.9160919189453,1089
Electricity MT_144,Electricity,commercial,cvrmse,0.033671654760837555,184.31289672851562,723
Electricity MT_145,Electricity,commercial,cvrmse,0.028535587713122368,77.29843139648438,1089
Electricity MT_146,Electricity,commercial,cvrmse,0.04652274399995804,84.0009765625,1089
Electricity MT_148,Electricity,commercial,cvrmse,0.027339739724993706,343.140869140625,1089
Electricity MT_149,Electricity,commercial,cvrmse,0.07571838796138763,23.461427688598633,1089
Electricity MT_150,Electricity,commercial,cvrmse,0.06031195446848869,27.395061492919922,1089
Electricity MT_151,Electricity,commercial,cvrmse,0.13609495759010315,98.76444244384766,1089
Electricity MT_152,Electricity,commercial,cvrmse,0.03373124450445175,1060.6917724609375,723
Electricity MT_153,Electricity,commercial,cvrmse,0.12053278088569641,183.78700256347656,1089
Electricity MT_154,Electricity,commercial,cvrmse,0.07823865115642548,33.25424575805664,1089
Electricity MT_155,Electricity,commercial,cvrmse,0.26453572511672974,147.68138122558594,1089
Electricity MT_156,Electricity,commercial,cvrmse,0.24898827075958252,78.07544708251953,1453
Electricity MT_158,Electricity,commercial,cvrmse,0.33207082748413086,75.47515869140625,1453
Electricity MT_159,Electricity,commercial,cvrmse,0.40599197149276733,61.80237579345703,1453
Electricity MT_160,Electricity,commercial,cvrmse,0.8378139138221741,4.715978622436523,358
Electricity MT_161,Electricity,commercial,cvrmse,0.09111329168081284,1772.8775634765625,1453
Electricity MT_162,Electricity,commercial,cvrmse,0.23395894467830658,288.3987121582031,1453
Electricity MT_163,Electricity,commercial,cvrmse,0.1057651937007904,2397.807373046875,1453
Electricity MT_164,Electricity,commercial,cvrmse,0.21378907561302185,105.53175354003906,1089
Electricity MT_165,Electricity,commercial,cvrmse,0.0799931064248085,84.93827819824219,358
Electricity MT_166,Electricity,commercial,cvrmse,0.08287163823843002,1283.152099609375,1453
Electricity MT_167,Electricity,commercial,cvrmse,0.09543287009000778,75.3828125,723
Electricity MT_168,Electricity,commercial,cvrmse,0.07807406783103943,137.15045166015625,1453
Electricity MT_169,Electricity,commercial,cvrmse,0.0742209330201149,40.040828704833984,1453
Electricity MT_170,Electricity,commercial,cvrmse,0.12349627912044525,84.19049072265625,358
Electricity MT_171,Electricity,commercial,cvrmse,0.07094091922044754,246.29266357421875,1453
Electricity MT_172,Electricity,commercial,cvrmse,0.10052190721035004,124.01806640625,1453
Electricity MT_173,Electricity,commercial,cvrmse,0.08671726286411285,63.08505630493164,723
Electricity MT_174,Electricity,commercial,cvrmse,0.09649144858121872,145.53085327148438,1453
Electricity MT_175,Electricity,commercial,cvrmse,0.09927912056446075,163.43870544433594,1453
Electricity MT_176,Electricity,commercial,cvrmse,0.0824015811085701,84.82650756835938,1453
Electricity MT_177,Electricity,commercial,cvrmse,0.09508268535137177,152.9795379638672,723
Electricity MT_179,Electricity,commercial,cvrmse,0.09616276621818542,79.2967758178711,358
Electricity MT_180,Electricity,commercial,cvrmse,0.12802362442016602,154.28553771972656,1453
Electricity MT_182,Electricity,commercial,cvrmse,0.07461465150117874,52.803714752197266,1453
Electricity MT_183,Electricity,commercial,cvrmse,0.09989243000745773,85.39015197753906,1453
Electricity MT_184,Electricity,commercial,cvrmse,0.06672301143407822,95.30017852783203,723
Electricity MT_185,Electricity,commercial,cvrmse,0.0865246057510376,67.55142974853516,358
Electricity MT_186,Electricity,commercial,cvrmse,0.07607361674308777,568.6561889648438,358
Electricity MT_187,Electricity,commercial,cvrmse,0.14493882656097412,49.86855697631836,1453
Electricity MT_188,Electricity,commercial,cvrmse,0.06657233089208603,35.19260787963867,1453
Electricity MT_189,Electricity,commercial,cvrmse,0.0874180719256401,415.56292724609375,1453
Electricity MT_190,Electricity,commercial,cvrmse,0.086419478058815,387.01153564453125,1453
Electricity MT_191,Electricity,commercial,cvrmse,0.07413981109857559,1952.97998046875,1453
Electricity MT_192,Electricity,commercial,cvrmse,0.08964437246322632,466.12811279296875,1453
Electricity MT_193,Electricity,commercial,cvrmse,0.07795742154121399,303.8140869140625,1453
Electricity MT_195,Electricity,commercial,cvrmse,0.10590913146734238,452.0168151855469,1453
Electricity MT_197,Electricity,commercial,cvrmse,0.09299658983945847,156.9678192138672,1453
Electricity MT_198,Electricity,commercial,cvrmse,0.10950881242752075,246.8942413330078,1453
Electricity MT_199,Electricity,commercial,cvrmse,0.09050652384757996,465.72802734375,1453
Electricity MT_200,Electricity,commercial,cvrmse,0.07480529695749283,849.2020263671875,1453
Electricity MT_201,Electricity,commercial,cvrmse,0.09160001575946808,296.1221008300781,1453
Electricity MT_202,Electricity,commercial,cvrmse,0.08369653671979904,242.45571899414062,1453
Electricity MT_203,Electricity,commercial,cvrmse,0.08155971765518188,537.8935546875,1453
Electricity MT_204,Electricity,commercial,cvrmse,0.08497145771980286,888.805419921875,1453
Electricity MT_205,Electricity,commercial,cvrmse,0.07767269760370255,532.1597900390625,1453
Electricity MT_206,Electricity,commercial,cvrmse,0.09913257509469986,209.28623962402344,1453
Electricity MT_207,Electricity,commercial,cvrmse,0.10263710469007492,857.9415283203125,1453
Electricity MT_209,Electricity,commercial,cvrmse,0.08611147105693817,587.0698852539062,1453
Electricity MT_210,Electricity,commercial,cvrmse,0.07387816905975342,733.3997192382812,1453
Electricity MT_211,Electricity,commercial,cvrmse,0.09045176953077316,192.95848083496094,1453
Electricity MT_212,Electricity,commercial,cvrmse,0.07426243275403976,363.71417236328125,1453
Electricity MT_213,Electricity,commercial,cvrmse,0.06951265782117844,1195.6654052734375,1453
Electricity MT_214,Electricity,commercial,cvrmse,0.10005761682987213,397.05548095703125,1453
Electricity MT_215,Electricity,commercial,cvrmse,0.07425516098737717,405.6079406738281,1453
Electricity MT_216,Electricity,commercial,cvrmse,0.06222286820411682,2201.783935546875,1453
Electricity MT_217,Electricity,commercial,cvrmse,0.08987315744161606,214.63943481445312,1453
Electricity MT_218,Electricity,commercial,cvrmse,0.07561080157756805,1300.7086181640625,1453
Electricity MT_219,Electricity,commercial,cvrmse,0.10616017132997513,510.2494201660156,1453
Electricity MT_221,Electricity,commercial,cvrmse,0.08610797673463821,158.7043914794922,1453
Electricity MT_222,Electricity,commercial,cvrmse,0.07998976111412048,947.090576171875,1453
Electricity MT_223,Electricity,commercial,cvrmse,0.06984665244817734,806.4251098632812,357
Electricity MT_225,Electricity,commercial,cvrmse,0.07629474252462387,337.7481689453125,1453
Electricity MT_226,Electricity,commercial,cvrmse,0.07512162625789642,484.0280456542969,1453
Electricity MT_227,Electricity,commercial,cvrmse,0.09102525562047958,272.2565612792969,1453
Electricity MT_229,Electricity,commercial,cvrmse,0.06412724405527115,973.954345703125,1453
Electricity MT_230,Electricity,commercial,cvrmse,0.09428992122411728,98.53636169433594,1453
Electricity MT_231,Electricity,commercial,cvrmse,0.09691102057695389,641.4829711914062,1453
Electricity MT_232,Electricity,commercial,cvrmse,0.08815670758485794,85.51850128173828,1453
Electricity MT_233,Electricity,commercial,cvrmse,0.08600124716758728,139.17881774902344,1453
Electricity MT_234,Electricity,commercial,cvrmse,0.09970661252737045,88.24434661865234,1453
Electricity MT_235,Electricity,commercial,cvrmse,0.11609308421611786,791.3231811523438,1453
Electricity MT_236,Electricity,commercial,cvrmse,0.090000681579113,148.02098083496094,1453
Electricity MT_237,Electricity,commercial,cvrmse,0.09127592295408249,86.01831817626953,1453
Electricity MT_238,Electricity,commercial,cvrmse,0.08067161589860916,411.05364990234375,1453
Electricity MT_239,Electricity,commercial,cvrmse,0.08560836315155029,116.07282257080078,1453
Electricity MT_240,Electricity,commercial,cvrmse,0.09467733651399612,364.3603210449219,1453
Electricity MT_241,Electricity,commercial,cvrmse,0.08136749267578125,2617.527099609375,1453
Electricity MT_242,Electricity,commercial,cvrmse,0.10281090438365936,199.67953491210938,1453
Electricity MT_243,Electricity,commercial,cvrmse,0.08290647715330124,131.05813598632812,1453
Electricity MT_244,Electricity,commercial,cvrmse,0.08791961520910263,156.9474334716797,1453
Electricity MT_245,Electricity,commercial,cvrmse,0.07601161301136017,198.32545471191406,1453
Electricity MT_246,Electricity,commercial,cvrmse,0.0844884142279625,608.170654296875,1453
Electricity MT_247,Electricity,commercial,cvrmse,0.11791406571865082,464.4668884277344,1453
Electricity MT_248,Electricity,commercial,cvrmse,0.08604783564805984,166.64224243164062,1453
Electricity MT_249,Electricity,commercial,cvrmse,0.10838211327791214,69.69631958007812,1453
Electricity MT_250,Electricity,commercial,cvrmse,0.0712069571018219,93.09981536865234,1453
Electricity MT_251,Electricity,commercial,cvrmse,0.07898850739002228,78.05693817138672,1453
Electricity MT_252,Electricity,commercial,cvrmse,0.07831616699695587,232.5260009765625,1453
Electricity MT_253,Electricity,commercial,cvrmse,0.12312515825033188,334.3517150878906,1453
Electricity MT_254,Electricity,commercial,cvrmse,0.0721597969532013,250.54930114746094,1453
Electricity MT_255,Electricity,commercial,cvrmse,0.1242302879691124,617.7957153320312,723
Electricity MT_256,Electricity,commercial,cvrmse,0.07635090500116348,147.256591796875,1453
Electricity MT_257,Electricity,commercial,cvrmse,0.07226071506738663,156.4370880126953,1453
Electricity MT_258,Electricity,commercial,cvrmse,0.0827062651515007,123.5770263671875,1453
Electricity MT_259,Electricity,commercial,cvrmse,0.0658223032951355,159.08905029296875,1453
Electricity MT_260,Electricity,commercial,cvrmse,0.0812515988945961,183.5257568359375,1453
Electricity MT_261,Electricity,commercial,cvrmse,0.12040776759386063,62.35153579711914,1453
Electricity MT_262,Electricity,commercial,cvrmse,0.07848846167325974,197.2890625,1453
Electricity MT_263,Electricity,commercial,cvrmse,0.10916264355182648,191.61758422851562,1453
Electricity MT_264,Electricity,commercial,cvrmse,0.08875975757837296,196.4628448486328,1453
Electricity MT_265,Electricity,commercial,cvrmse,0.07652714848518372,177.65133666992188,1453
Electricity MT_266,Electricity,commercial,cvrmse,0.0781778022646904,280.79241943359375,1453
Electricity MT_267,Electricity,commercial,cvrmse,0.11343379318714142,69.88604736328125,1453
Electricity MT_268,Electricity,commercial,cvrmse,0.09827753901481628,250.509521484375,1453
Electricity MT_269,Electricity,commercial,cvrmse,0.07981045544147491,800.8711547851562,1453
Electricity MT_270,Electricity,commercial,cvrmse,0.09057777374982834,68.45121002197266,1453
Electricity MT_271,Electricity,commercial,cvrmse,0.06735233962535858,152.5481414794922,1453
Electricity MT_272,Electricity,commercial,cvrmse,0.06719258427619934,155.37115478515625,1453
Electricity MT_273,Electricity,commercial,cvrmse,0.08045846968889236,496.9094543457031,1453
Electricity MT_274,Electricity,commercial,cvrmse,0.07522892951965332,328.982177734375,1453
Electricity MT_275,Electricity,commercial,cvrmse,0.09504644572734833,131.54562377929688,1453
Electricity MT_276,Electricity,commercial,cvrmse,0.07793788611888885,1974.14794921875,1453
Electricity MT_277,Electricity,commercial,cvrmse,0.07607113569974899,92.04454040527344,1453
Electricity MT_278,Electricity,commercial,cvrmse,0.07970397919416428,90.70806121826172,1453
Electricity MT_280,Electricity,commercial,cvrmse,0.08024662733078003,283.9456481933594,1089
Electricity MT_281,Electricity,commercial,cvrmse,0.059889890253543854,122.81719970703125,1453
Electricity MT_282,Electricity,commercial,cvrmse,0.07170780003070831,113.16874694824219,1453
Electricity MT_283,Electricity,commercial,cvrmse,0.05982007458806038,268.7430114746094,1453
Electricity MT_284,Electricity,commercial,cvrmse,0.0878368467092514,73.79039001464844,1453
Electricity MT_285,Electricity,commercial,cvrmse,0.06817872077226639,101.40196990966797,1453
Electricity MT_286,Electricity,commercial,cvrmse,0.08655146509408951,120.60928344726562,1453
Electricity MT_287,Electricity,commercial,cvrmse,0.07724159210920334,158.09962463378906,1453
Electricity MT_288,Electricity,commercial,cvrmse,0.14886105060577393,95.87838745117188,1453
Electricity MT_289,Electricity,commercial,cvrmse,0.07204774767160416,105.904296875,358
Electricity MT_290,Electricity,commercial,cvrmse,0.13225722312927246,582.8739624023438,1453
Electricity MT_291,Electricity,commercial,cvrmse,0.12374074757099152,89.23531341552734,1453
Electricity MT_292,Electricity,commercial,cvrmse,0.0928863063454628,264.3898010253906,1453
Electricity MT_293,Electricity,commercial,cvrmse,0.08696753531694412,97.23995971679688,1453
Electricity MT_294,Electricity,commercial,cvrmse,0.089718297123909,640.8786010742188,1453
Electricity MT_295,Electricity,commercial,cvrmse,0.10247184336185455,266.623779296875,1453
Electricity MT_296,Electricity,commercial,cvrmse,0.08079291880130768,97.83914947509766,1453
Electricity MT_297,Electricity,commercial,cvrmse,0.09701383858919144,150.55743408203125,1453
Electricity MT_298,Electricity,commercial,cvrmse,0.07262998074293137,963.073974609375,1453
Electricity MT_299,Electricity,commercial,cvrmse,0.08653192222118378,494.1308898925781,1453
Electricity MT_300,Electricity,commercial,cvrmse,0.07399763911962509,131.7848663330078,1453
Electricity MT_301,Electricity,commercial,cvrmse,0.07832249253988266,116.1435775756836,1453
Electricity MT_302,Electricity,commercial,cvrmse,0.09375105053186417,126.80413818359375,1453
Electricity MT_303,Electricity,commercial,cvrmse,0.08163188397884369,152.71524047851562,1453
Electricity MT_304,Electricity,commercial,cvrmse,0.10644736140966415,69.36376190185547,1453
Electricity MT_305,Electricity,commercial,cvrmse,0.08034711331129074,69.58422088623047,358
Electricity MT_306,Electricity,commercial,cvrmse,0.1006968766450882,81.2754898071289,1453
Electricity MT_307,Electricity,commercial,cvrmse,0.07516167312860489,781.8573608398438,1453
Electricity MT_308,Electricity,commercial,cvrmse,0.09696725755929947,108.49580383300781,723
Electricity MT_309,Electricity,commercial,cvrmse,0.07684419304132462,222.59873962402344,1453
Electricity MT_310,Electricity,commercial,cvrmse,0.08080964535474777,601.6980590820312,1453
Electricity MT_311,Electricity,commercial,cvrmse,0.07944868505001068,129.80101013183594,1453
Electricity MT_312,Electricity,commercial,cvrmse,0.0978221520781517,384.495361328125,1453
Electricity MT_313,Electricity,commercial,cvrmse,0.0738055557012558,238.0475311279297,1453
Electricity MT_314,Electricity,commercial,cvrmse,0.06353632360696793,1120.439453125,1453
Electricity MT_315,Electricity,commercial,cvrmse,0.0633673220872879,88.8178482055664,1453
Electricity MT_316,Electricity,commercial,cvrmse,0.0711367279291153,347.767333984375,1453
Electricity MT_317,Electricity,commercial,cvrmse,0.08308711647987366,534.9223022460938,1453
Electricity MT_318,Electricity,commercial,cvrmse,0.08567904680967331,174.48072814941406,1453
Electricity MT_319,Electricity,commercial,cvrmse,0.07019318640232086,96.86820220947266,1453
Electricity MT_320,Electricity,commercial,cvrmse,0.08307048678398132,104.71817779541016,1453
Electricity MT_321,Electricity,commercial,cvrmse,0.0789036825299263,112.89520263671875,1453
Electricity MT_322,Electricity,commercial,cvrmse,0.08012793958187103,92.93464660644531,358
Electricity MT_323,Electricity,commercial,cvrmse,0.10775104910135269,1790.291748046875,1453
Electricity MT_324,Electricity,commercial,cvrmse,0.0723605826497078,336.9673767089844,1453
Electricity MT_325,Electricity,commercial,cvrmse,0.06905459612607956,314.2298278808594,1453
Electricity MT_326,Electricity,commercial,cvrmse,0.08880183845758438,254.00782775878906,1453
Electricity MT_327,Electricity,commercial,cvrmse,0.08330851793289185,568.1883544921875,1453
Electricity MT_328,Electricity,commercial,cvrmse,0.08216352015733719,1255.4364013671875,1453
