building_id,dataset,building_type,metric,value,mean_actual,n_windows
Rat_public_Yessenia,BDG-2,commercial,cvrmse,0.16264405846595764,113.36384582519531,717
Rat_religion_Kathy,BDG-2,commercial,cvrmse,0.34388795495033264,5.159325122833252,717
Rat_retail_Jeffrey,BDG-2,commercial,cvrmse,0.22462889552116394,76.31806182861328,717
Rat_warehouse_Breanna,BDG-2,commercial,cvrmse,0.08464740961790085,90.3812255859375,717
Rat_warehouse_Doretta,BDG-2,commercial,cvrmse,0.11574327945709229,157.0296173095703,717
Rat_warehouse_Eloisa,BDG-2,commercial,cvrmse,0.16801717877388,89.32637786865234,717
Rat_warehouse_Maegan,BDG-2,commercial,cvrmse,2.044996500015259,6.6973557472229,717
Rat_warehouse_Shari,BDG-2,commercial,cvrmse,0.16040335595607758,45.89358139038086,717
Electricity MT_001,Electricity,commercial,cvrmse,0.6712967753410339,5.183416366577148,1082
Electricity MT_002,Electricity,commercial,cvrmse,0.12081482261419296,27.69228744506836,1082
Electricity MT_003,Electricity,commercial,cvrmse,2.4133522510528564,3.6643288135528564,1082
Electricity MT_004,Electricity,commercial,cvrmse,0.11850149184465408,109.39917755126953,1082
Electricity MT_005,Electricity,commercial,cvrmse,0.140677809715271,49.44264602661133,1082
Electricity MT_006,Electricity,commercial,cvrmse,0.1022254005074501,187.62342834472656,1082
Electricity MT_007,Electricity,commercial,cvrmse,0.460513710975647,6.053048610687256,1082
Electricity MT_008,Electricity,commercial,cvrmse,0.08487724512815475,254.8768310546875,1082
Electricity MT_009,Electricity,commercial,cvrmse,0.21303603053092957,52.97835159301758,1082
Electricity MT_010,Electricity,commercial,cvrmse,0.2926204204559326,56.072174072265625,1082
Electricity MT_011,Electricity,commercial,cvrmse,0.1116614043712616,39.619964599609375,1082
Electricity MT_012,Electricity,commercial,cvrmse,0.09781567007303238,145.2547149658203,351
Electricity MT_013,Electricity,commercial,cvrmse,0.18728724122047424,73.56414031982422,1082
Electricity MT_014,Electricity,commercial,cvrmse,0.14727497100830078,44.53544235229492,1082
Electricity MT_015,Electricity,commercial,cvrmse,0.09638743102550507,47.5150032043457,351
Electricity MT_016,Electricity,commercial,cvrmse,0.1353575587272644,32.938377380371094,1082
Electricity MT_017,Electricity,commercial,cvrmse,0.08259239792823792,49.171485900878906,1082
Electricity MT_018,Electricity,commercial,cvrmse,0.1278804987668991,244.7381591796875,1082
Electricity MT_019,Electricity,commercial,cvrmse,0.13489581644535065,8.2222261428833,1082
Electricity MT_020,Electricity,commercial,cvrmse,0.14082185924053192,40.76470184326172,1082
Electricity MT_021,Electricity,commercial,cvrmse,0.10842249542474747,161.8585205078125,1082
Electricity MT_022,Electricity,commercial,cvrmse,0.18719470500946045,27.35340690612793,1082
Electricity MT_023,Electricity,commercial,cvrmse,0.16155272722244263,9.82319450378418,1082
Electricity MT_024,Electricity,commercial,cvrmse,0.1291974037885666,31.586074829101562,716
Electricity MT_025,Electricity,commercial,cvrmse,0.12142296135425568,217.40023803710938,1082
Electricity MT_026,Electricity,commercial,cvrmse,0.14578936994075775,20.793853759765625,1082
Electricity MT_027,Electricity,commercial,cvrmse,0.13087372481822968,19.9206600189209,1082
Electricity MT_028,Electricity,commercial,cvrmse,0.12604399025440216,66.97772979736328,1082
Electricity MT_029,Electricity,commercial,cvrmse,0.21797993779182434,78.38329315185547,1082
Electricity MT_030,Electricity,commercial,cvrmse,0.11460509151220322,37.628910064697266,351
Electricity MT_031,Electricity,commercial,cvrmse,0.10519738495349884,89.54466247558594,1082
Electricity MT_032,Electricity,commercial,cvrmse,0.14932680130004883,27.722177505493164,716
Electricity MT_033,Electricity,commercial,cvrmse,0.10182362794876099,40.466888427734375,716
Electricity MT_034,Electricity,commercial,cvrmse,0.14423532783985138,14.056476593017578,1082
Electricity MT_035,Electricity,commercial,cvrmse,0.12709304690361023,116.83881378173828,1082
Electricity MT_036,Electricity,commercial,cvrmse,0.31906959414482117,36.59440612792969,1082
Electricity MT_037,Electricity,commercial,cvrmse,0.13359834253787994,110.97357940673828,1082
Electricity MT_038,Electricity,commercial,cvrmse,0.08619477599859238,119.57121276855469,1082
Electricity MT_039,Electricity,commercial,cvrmse,0.14933302998542786,41.283084869384766,351
Electricity MT_040,Electricity,commercial,cvrmse,0.14671434462070465,99.00533294677734,1082
Electricity MT_041,Electricity,commercial,cvrmse,0.09288269281387329,86.33631896972656,351
Electricity MT_042,Electricity,commercial,cvrmse,0.11461671441793442,42.18213653564453,1082
Electricity MT_043,Electricity,commercial,cvrmse,0.113233782351017,1084.2689208984375,1082
Electricity MT_044,Electricity,commercial,cvrmse,0.12464123219251633,30.34972381591797,1082
Electricity MT_045,Electricity,commercial,cvrmse,0.2604880928993225,93.95108032226562,1082
Electricity MT_046,Electricity,commercial,cvrmse,0.12814700603485107,130.8240509033203,1082
Electricity MT_047,Electricity,commercial,cvrmse,0.12900769710540771,27.996437072753906,1082
Electricity MT_048,Electricity,commercial,cvrmse,0.1298203319311142,15.345170021057129,1082
Electricity MT_049,Electricity,commercial,cvrmse,0.09060510993003845,929.2071533203125,1082
Electricity MT_050,Electricity,commercial,cvrmse,0.11318361014127731,164.4727020263672,1082
Electricity MT_051,Electricity,commercial,cvrmse,0.1289229691028595,55.302059173583984,1082
Electricity MT_052,Electricity,commercial,cvrmse,0.10606517642736435,35.38520431518555,1082
Electricity MT_053,Electricity,commercial,cvrmse,0.12544330954551697,66.7603530883789,1082
Electricity MT_054,Electricity,commercial,cvrmse,0.07556712627410889,69.65483856201172,1082
Electricity MT_055,Electricity,commercial,cvrmse,0.15273906290531158,23.369112014770508,1082
Electricity MT_056,Electricity,commercial,cvrmse,0.09000680595636368,37.52988815307617,1082
Electricity MT_057,Electricity,commercial,cvrmse,0.19610990583896637,24.570016860961914,1082
Electricity MT_058,Electricity,commercial,cvrmse,0.12259268015623093,85.05950927734375,1082
Electricity MT_059,Electricity,commercial,cvrmse,0.14735408127307892,118.9862060546875,1082
Electricity MT_060,Electricity,commercial,cvrmse,0.09801829606294632,27.371707916259766,1082
Electricity MT_061,Electricity,commercial,cvrmse,0.12824878096580505,75.38433074951172,1082
Electricity MT_062,Electricity,commercial,cvrmse,0.09806311130523682,59.598968505859375,1082
Electricity MT_063,Electricity,commercial,cvrmse,0.13382796943187714,22.51812171936035,1082
Electricity MT_064,Electricity,commercial,cvrmse,0.1194162666797638,1411.992431640625,1082
Electricity MT_065,Electricity,commercial,cvrmse,0.12432637810707092,62.99698257446289,1082
Electricity MT_066,Electricity,commercial,cvrmse,0.11938248574733734,46.28750228881836,717
Electricity MT_067,Electricity,commercial,cvrmse,0.1256307065486908,195.93112182617188,1082
Electricity MT_068,Electricity,commercial,cvrmse,0.19870048761367798,154.51498413085938,1082
Electricity MT_069,Electricity,commercial,cvrmse,0.10062642395496368,161.27493286132812,1082
Electricity MT_070,Electricity,commercial,cvrmse,0.09960219264030457,41.342594146728516,1082
Electricity MT_071,Electricity,commercial,cvrmse,0.0873613953590393,45.524288177490234,1082
Electricity MT_072,Electricity,commercial,cvrmse,0.09441633522510529,94.93802642822266,1082
Electricity MT_073,Electricity,commercial,cvrmse,0.14571183919906616,47.174983978271484,1082
Electricity MT_074,Electricity,commercial,cvrmse,0.09916822612285614,88.96585845947266,1082
Electricity MT_075,Electricity,commercial,cvrmse,0.09808910638093948,47.7699089050293,1082
Electricity MT_076,Electricity,commercial,cvrmse,0.10308034718036652,60.19652557373047,1082
Electricity MT_077,Electricity,commercial,cvrmse,0.18383945524692535,35.258705139160156,1082
Electricity MT_078,Electricity,commercial,cvrmse,0.0847819447517395,39.93050765991211,1082
Electricity MT_079,Electricity,commercial,cvrmse,0.1929730474948883,32.464534759521484,1082
Electricity MT_080,Electricity,commercial,cvrmse,0.1731368750333786,14.409180641174316,1082
Electricity MT_081,Electricity,commercial,cvrmse,0.09952253848314285,99.40291595458984,1082
Electricity MT_082,Electricity,commercial,cvrmse,0.07715342193841934,44.511863708496094,1082
Electricity MT_083,Electricity,commercial,cvrmse,0.08609509468078613,71.28858184814453,1082
Electricity MT_084,Electricity,commercial,cvrmse,0.14839643239974976,220.39064025878906,1082
Electricity MT_085,Electricity,commercial,cvrmse,0.10698864609003067,123.78787994384766,1082
Electricity MT_086,Electricity,commercial,cvrmse,0.13979481160640717,439.93768310546875,1082
Electricity MT_087,Electricity,commercial,cvrmse,0.14389678835868835,115.22261047363281,1082
Electricity MT_088,Electricity,commercial,cvrmse,0.25357773900032043,126.78018188476562,1082
Electricity MT_089,Electricity,commercial,cvrmse,0.13772226870059967,193.69522094726562,1082
Electricity MT_090,Electricity,commercial,cvrmse,0.43189963698387146,129.03005981445312,1082
Electricity MT_091,Electricity,commercial,cvrmse,0.1265249103307724,138.2353515625,1082
Electricity MT_092,Electricity,commercial,cvrmse,0.26089945435523987,51.3860969543457,716
Electricity MT_093,Electricity,commercial,cvrmse,1.5442622900009155,26.004606246948242,1082
Electricity MT_094,Electricity,commercial,cvrmse,0.8079249858856201,25.485532760620117,1082
Electricity MT_095,Electricity,commercial,cvrmse,0.37336698174476624,16.824899673461914,1082
Electricity MT_096,Electricity,commercial,cvrmse,0.23513835668563843,10.865345001220703,1082
Electricity MT_097,Electricity,commercial,cvrmse,0.20091314613819122,187.50413513183594,1082
Electricity MT_098,Electricity,commercial,cvrmse,0.11118122190237045,681.6334228515625,1082
Electricity MT_099,Electricity,commercial,cvrmse,0.14139562845230103,1171.836181640625,1082
Electricity MT_100,Electricity,commercial,cvrmse,0.1937667578458786,59.062076568603516,1082
Electricity MT_101,Electricity,commercial,cvrmse,0.1280284970998764,699.4080200195312,1082
Electricity MT_102,Electricity,commercial,cvrmse,0.1862442046403885,875.754150390625,1082
Electricity MT_103,Electricity,commercial,cvrmse,0.09287779033184052,1125.08154296875,1082
Electricity MT_104,Electricity,commercial,cvrmse,0.12282415479421616,567.045654296875,1082
Electricity MT_105,Electricity,commercial,cvrmse,0.17653688788414001,218.91171264648438,1082
Electricity MT_106,Electricity,commercial,cvrmse,0.22054216265678406,51.07863235473633,351
Electricity MT_107,Electricity,commercial,cvrmse,0.28712067008018494,16.841136932373047,351
Electricity MT_108,Electricity,commercial,cvrmse,0.24224041402339935,29.70261573791504,351
Electricity MT_110,Electricity,commercial,cvrmse,0.6266783475875854,23.29790687561035,351
Electricity MT_111,Electricity,commercial,cvrmse,0.25904831290245056,52.812252044677734,351
Electricity MT_113,Electricity,commercial,cvrmse,0.16518695652484894,32.11137390136719,351
Electricity MT_114,Electricity,commercial,cvrmse,0.14733868837356567,309.9470520019531,1082
Electricity MT_115,Electricity,commercial,cvrmse,0.26717668771743774,23.462892532348633,351
Electricity MT_117,Electricity,commercial,cvrmse,0.24796625971794128,15.047364234924316,351
Electricity MT_118,Electricity,commercial,cvrmse,0.1076948493719101,97.93900299072266,1082
Electricity MT_119,Electricity,commercial,cvrmse,0.18005722761154175,80.38447570800781,1082
Electricity MT_120,Electricity,commercial,cvrmse,0.15062125027179718,39.90177536010742,351
Electricity MT_121,Electricity,commercial,cvrmse,0.30382922291755676,114.70010375976562,351
Electricity MT_122,Electricity,commercial,cvrmse,0.28886955976486206,22.333274841308594,351
Electricity MT_123,Electricity,commercial,cvrmse,0.17548301815986633,61.914058685302734,1082
Electricity MT_124,Electricity,commercial,cvrmse,0.14357557892799377,281.0022277832031,1446
Electricity MT_125,Electricity,commercial,cvrmse,0.1353849619626999,38.321632385253906,1082
Electricity MT_126,Electricity,commercial,cvrmse,0.0943605974316597,58.871673583984375,1082
Electricity MT_127,Electricity,commercial,cvrmse,0.5537640452384949,68.9975814819336,716
Electricity MT_128,Electricity,commercial,cvrmse,0.20250360667705536,297.8222351074219,1082
Electricity MT_129,Electricity,commercial,cvrmse,0.12068027257919312,110.73164367675781,1082
Electricity MT_134,Electricity,commercial,cvrmse,0.26719093322753906,14.169374465942383,716
Electricity MT_135,Electricity,commercial,cvrmse,0.11173249781131744,32.2735595703125,1082
Electricity MT_136,Electricity,commercial,cvrmse,0.1297188550233841,133.43296813964844,1082
Electricity MT_137,Electricity,commercial,cvrmse,0.11083000898361206,70.96968078613281,1082
Electricity MT_138,Electricity,commercial,cvrmse,0.11899871379137039,114.57329559326172,1082
Electricity MT_139,Electricity,commercial,cvrmse,0.13942785561084747,392.4084167480469,1082
Electricity MT_140,Electricity,commercial,cvrmse,0.8862801790237427,64.56616973876953,1082
Electricity MT_141,Electricity,commercial,cvrmse,0.12162575125694275,8.875414848327637,1082
Electricity MT_142,Electricity,commercial,cvrmse,0.2357088327407837,56.055702209472656,1082
Electricity MT_143,Electricity,commercial,cvrmse,0.13130439817905426,170.36141967773438,1082
Electricity MT_144,Electricity,commercial,cvrmse,0.03208984434604645,184.58995056152344,716
Electricity MT_145,Electricity,commercial,cvrmse,0.027359971776604652,77.27519226074219,1082
Electricity MT_146,Electricity,commercial,cvrmse,0.040228456258773804,83.99652099609375,1082
Electricity MT_148,Electricity,commercial,cvrmse,0.025614699348807335,343.1020812988281,1082
Electricity MT_149,Electricity,commercial,cvrmse,0.07451679557561874,23.451478958129883,1082
Electricity MT_150,Electricity,commercial,cvrmse,0.058513276278972626,27.33927345275879,1082
Electricity MT_151,Electricity,commercial,cvrmse,0.12015505135059357,98.6690444946289,1082
Electricity MT_152,Electricity,commercial,cvrmse,0.030067700892686844,1061.2906494140625,716
Electricity MT_153,Electricity,commercial,cvrmse,0.09764198958873749,183.72325134277344,1082
Electricity MT_154,Electricity,commercial,cvrmse,0.07853781431913376,33.27677917480469,1082
Electricity MT_155,Electricity,commercial,cvrmse,0.23014645278453827,147.3009490966797,1082
Electricity MT_156,Electricity,commercial,cvrmse,0.17016978561878204,78.13021087646484,1446
Electricity MT_158,Electricity,commercial,cvrmse,0.2657531201839447,75.46884155273438,1446
Electricity MT_159,Electricity,commercial,cvrmse,0.32898297905921936,61.62882614135742,1446
Electricity MT_160,Electricity,commercial,cvrmse,0.7025852203369141,4.810029029846191,351
Electricity MT_161,Electricity,commercial,cvrmse,0.087071493268013,1770.9339599609375,1446
Electricity MT_162,Electricity,commercial,cvrmse,0.15605442225933075,288.10015869140625,1446
Electricity MT_163,Electricity,commercial,cvrmse,0.08720148354768753,2396.5009765625,1446
Electricity MT_164,Electricity,commercial,cvrmse,0.20407365262508392,105.13037109375,1082
Electricity MT_165,Electricity,commercial,cvrmse,0.0808621495962143,85.04625701904297,351
Electricity MT_166,Electricity,commercial,cvrmse,0.08742089569568634,1282.100341796875,1446
Electricity MT_167,Electricity,commercial,cvrmse,0.09735802561044693,75.28858184814453,716
Electricity MT_168,Electricity,commercial,cvrmse,0.07662816345691681,137.1460723876953,1446
Electricity MT_169,Electricity,commercial,cvrmse,0.07299094647169113,40.03750228881836,1446
Electricity MT_170,Electricity,commercial,cvrmse,0.12362419068813324,84.51596069335938,351
Electricity MT_171,Electricity,commercial,cvrmse,0.07106879353523254,246.27452087402344,1446
Electricity MT_172,Electricity,commercial,cvrmse,0.09466837346553802,124.02529907226562,1446
Electricity MT_173,Electricity,commercial,cvrmse,0.09180941432714462,63.09143829345703,716
Electricity MT_174,Electricity,commercial,cvrmse,0.09994056075811386,145.65647888183594,1446
Electricity MT_175,Electricity,commercial,cvrmse,0.09955290704965591,163.56533813476562,1446
Electricity MT_176,Electricity,commercial,cvrmse,0.08272542804479599,84.85659790039062,1446
Electricity MT_177,Electricity,commercial,cvrmse,0.0980817899107933,153.0977325439453,716
Electricity MT_179,Electricity,commercial,cvrmse,0.09067930281162262,79.28170776367188,351
Electricity MT_180,Electricity,commercial,cvrmse,0.12220639735460281,154.2787628173828,1446
Electricity MT_182,Electricity,commercial,cvrmse,0.07463613897562027,52.808231353759766,1446
Electricity MT_183,Electricity,commercial,cvrmse,0.10044517368078232,85.39248657226562,1446
Electricity MT_184,Electricity,commercial,cvrmse,0.06792779266834259,95.36614990234375,716
Electricity MT_185,Electricity,commercial,cvrmse,0.08863856643438339,67.60057067871094,351
Electricity MT_186,Electricity,commercial,cvrmse,0.07667023688554764,569.6683959960938,351
Electricity MT_187,Electricity,commercial,cvrmse,0.14816239476203918,49.969844818115234,1446
Electricity MT_188,Electricity,commercial,cvrmse,0.07087628543376923,35.2202033996582,1446
Electricity MT_189,Electricity,commercial,cvrmse,0.0832786113023758,415.3701477050781,1446
Electricity MT_190,Electricity,commercial,cvrmse,0.0867236852645874,386.92120361328125,1446
Electricity MT_191,Electricity,commercial,cvrmse,0.07353594899177551,1953.215576171875,1446
Electricity MT_192,Electricity,commercial,cvrmse,0.08308973908424377,466.2318420410156,1446
Electricity MT_193,Electricity,commercial,cvrmse,0.08462731540203094,303.504638671875,1446
Electricity MT_195,Electricity,commercial,cvrmse,0.10397251695394516,451.9150085449219,1446
Electricity MT_197,Electricity,commercial,cvrmse,0.09418798238039017,156.94973754882812,1446
Electricity MT_198,Electricity,commercial,cvrmse,0.10562145709991455,246.77581787109375,1446
Electricity MT_199,Electricity,commercial,cvrmse,0.09131579846143723,465.7149353027344,1446
Electricity MT_200,Electricity,commercial,cvrmse,0.07190306484699249,849.2095336914062,1446
Electricity MT_201,Electricity,commercial,cvrmse,0.0873376801609993,296.1741638183594,1446
Electricity MT_202,Electricity,commercial,cvrmse,0.07849140465259552,242.40805053710938,1446
Electricity MT_203,Electricity,commercial,cvrmse,0.07811703532934189,537.7584228515625,1446
Electricity MT_204,Electricity,commercial,cvrmse,0.0792742520570755,888.808349609375,1446
Electricity MT_205,Electricity,commercial,cvrmse,0.07416262477636337,532.1094970703125,1446
Electricity MT_206,Electricity,commercial,cvrmse,0.09203995764255524,209.24899291992188,1446
Electricity MT_207,Electricity,commercial,cvrmse,0.09793133288621902,858.1339111328125,1446
Electricity MT_209,Electricity,commercial,cvrmse,0.08778133988380432,587.3411865234375,1446
Electricity MT_210,Electricity,commercial,cvrmse,0.07180929183959961,733.1596069335938,1446
Electricity MT_211,Electricity,commercial,cvrmse,0.08445882797241211,192.95948791503906,1446
Electricity MT_212,Electricity,commercial,cvrmse,0.07166065275669098,363.46478271484375,1446
Electricity MT_213,Electricity,commercial,cvrmse,0.06740926951169968,1194.652587890625,1446
Electricity MT_214,Electricity,commercial,cvrmse,0.09417867660522461,397.00927734375,1446
Electricity MT_215,Electricity,commercial,cvrmse,0.0697634220123291,405.53692626953125,1446
Electricity MT_216,Electricity,commercial,cvrmse,0.0620218850672245,2201.646240234375,1446
Electricity MT_217,Electricity,commercial,cvrmse,0.08609198778867722,214.74342346191406,1446
Electricity MT_218,Electricity,commercial,cvrmse,0.07181081175804138,1300.189208984375,1446
Electricity MT_219,Electricity,commercial,cvrmse,0.10834384709596634,510.8092956542969,1446
Electricity MT_221,Electricity,commercial,cvrmse,0.08336503803730011,158.69671630859375,1446
Electricity MT_222,Electricity,commercial,cvrmse,0.07652540504932404,947.3533935546875,1446
Electricity MT_223,Electricity,commercial,cvrmse,0.06973990052938461,808.3048095703125,350
Electricity MT_225,Electricity,commercial,cvrmse,0.07845411449670792,337.7972717285156,1446
Electricity MT_226,Electricity,commercial,cvrmse,0.07310853898525238,483.9537353515625,1446
Electricity MT_227,Electricity,commercial,cvrmse,0.08802098780870438,272.2142028808594,1446
Electricity MT_229,Electricity,commercial,cvrmse,0.0617537721991539,973.5427856445312,1446
Electricity MT_230,Electricity,commercial,cvrmse,0.092754065990448,98.53307342529297,1446
Electricity MT_231,Electricity,commercial,cvrmse,0.0988275334239006,641.3453369140625,1446
Electricity MT_232,Electricity,commercial,cvrmse,0.08936595171689987,85.37586212158203,1446
Electricity MT_233,Electricity,commercial,cvrmse,0.08748245984315872,139.19134521484375,1446
Electricity MT_234,Electricity,commercial,cvrmse,0.09962933510541916,88.26905059814453,1446
Electricity MT_235,Electricity,commercial,cvrmse,0.11512812972068787,790.6372680664062,1446
Electricity MT_236,Electricity,commercial,cvrmse,0.08891510218381882,148.10791015625,1446
Electricity MT_237,Electricity,commercial,cvrmse,0.09403977543115616,86.02227783203125,1446
Electricity MT_238,Electricity,commercial,cvrmse,0.08204174786806107,411.00274658203125,1446
Electricity MT_239,Electricity,commercial,cvrmse,0.08474241197109222,116.09195709228516,1446
Electricity MT_240,Electricity,commercial,cvrmse,0.09478970617055893,364.04736328125,1446
Electricity MT_241,Electricity,commercial,cvrmse,0.07833455502986908,2617.516845703125,1446
Electricity MT_242,Electricity,commercial,cvrmse,0.10064396262168884,199.44342041015625,1446
Electricity MT_243,Electricity,commercial,cvrmse,0.08274248242378235,130.97122192382812,1446
Electricity MT_244,Electricity,commercial,cvrmse,0.08897712826728821,156.93948364257812,1446
Electricity MT_245,Electricity,commercial,cvrmse,0.07592600584030151,198.23751831054688,1446
Electricity MT_246,Electricity,commercial,cvrmse,0.0848604366183281,608.08349609375,1446
Electricity MT_247,Electricity,commercial,cvrmse,0.11607476323843002,464.54632568359375,1446
Electricity MT_248,Electricity,commercial,cvrmse,0.0892394557595253,166.48695373535156,1446
Electricity MT_249,Electricity,commercial,cvrmse,0.1147727370262146,69.72457885742188,1446
Electricity MT_250,Electricity,commercial,cvrmse,0.07351748645305634,93.09502410888672,1446
Electricity MT_251,Electricity,commercial,cvrmse,0.08013017475605011,78.0599594116211,1446
Electricity MT_252,Electricity,commercial,cvrmse,0.0790649950504303,232.33428955078125,1446
Electricity MT_253,Electricity,commercial,cvrmse,0.10143135488033295,334.1115417480469,1446
Electricity MT_254,Electricity,commercial,cvrmse,0.07601574808359146,250.42562866210938,1446
Electricity MT_255,Electricity,commercial,cvrmse,0.12377933412790298,617.1295166015625,716
Electricity MT_256,Electricity,commercial,cvrmse,0.07503216713666916,147.19342041015625,1446
Electricity MT_257,Electricity,commercial,cvrmse,0.07395733892917633,156.41165161132812,1446
Electricity MT_258,Electricity,commercial,cvrmse,0.08372015506029129,123.54084777832031,1446
Electricity MT_259,Electricity,commercial,cvrmse,0.06531848013401031,159.0325927734375,1446
Electricity MT_260,Electricity,commercial,cvrmse,0.08077143132686615,183.38673400878906,1446
Electricity MT_261,Electricity,commercial,cvrmse,0.12163542211055756,62.214046478271484,1446
Electricity MT_262,Electricity,commercial,cvrmse,0.07990919053554535,197.19439697265625,1446
Electricity MT_263,Electricity,commercial,cvrmse,0.11047415435314178,191.53541564941406,1446
Electricity MT_264,Electricity,commercial,cvrmse,0.08932725340127945,196.3966064453125,1446
Electricity MT_265,Electricity,commercial,cvrmse,0.07778968662023544,177.56753540039062,1446
Electricity MT_266,Electricity,commercial,cvrmse,0.07834253460168839,280.760498046875,1446
Electricity MT_267,Electricity,commercial,cvrmse,0.1089206412434578,69.79784393310547,1446
Electricity MT_268,Electricity,commercial,cvrmse,0.10123112797737122,250.37823486328125,1446
Electricity MT_269,Electricity,commercial,cvrmse,0.07825081050395966,800.5933837890625,1446
Electricity MT_270,Electricity,commercial,cvrmse,0.09112498164176941,68.46592712402344,1446
Electricity MT_271,Electricity,commercial,cvrmse,0.06808633357286453,152.5200958251953,1446
Electricity MT_272,Electricity,commercial,cvrmse,0.06556140631437302,155.3248291015625,1446
Electricity MT_273,Electricity,commercial,cvrmse,0.07969867438077927,496.9168395996094,1446
Electricity MT_274,Electricity,commercial,cvrmse,0.07527066022157669,328.911865234375,1446
Electricity MT_275,Electricity,commercial,cvrmse,0.08637838810682297,131.5466766357422,1446
Electricity MT_276,Electricity,commercial,cvrmse,0.0793830156326294,1974.0223388671875,1446
Electricity MT_277,Electricity,commercial,cvrmse,0.07625730335712433,92.02429962158203,1446
Electricity MT_278,Electricity,commercial,cvrmse,0.07936268299818039,90.68159484863281,1446
Electricity MT_280,Electricity,commercial,cvrmse,0.0820685401558876,283.9512939453125,1082
Electricity MT_281,Electricity,commercial,cvrmse,0.05963735282421112,122.78379821777344,1446
Electricity MT_282,Electricity,commercial,cvrmse,0.06904777139425278,113.18568420410156,1446
Electricity MT_283,Electricity,commercial,cvrmse,0.060041677206754684,268.7218017578125,1446
Electricity MT_284,Electricity,commercial,cvrmse,0.0885806456208229,73.76561737060547,1446
Electricity MT_285,Electricity,commercial,cvrmse,0.07062581181526184,101.33807373046875,1446
Electricity MT_286,Electricity,commercial,cvrmse,0.08417519927024841,120.61271667480469,1446
Electricity MT_287,Electricity,commercial,cvrmse,0.07892903685569763,158.05213928222656,1446
Electricity MT_288,Electricity,commercial,cvrmse,0.175878643989563,95.97138214111328,1446
Electricity MT_289,Electricity,commercial,cvrmse,0.0689074918627739,105.82357788085938,351
Electricity MT_290,Electricity,commercial,cvrmse,0.13076180219650269,582.2164306640625,1446
Electricity MT_291,Electricity,commercial,cvrmse,0.12299022823572159,89.03146362304688,1446
Electricity MT_292,Electricity,commercial,cvrmse,0.09141229838132858,264.34521484375,1446
Electricity MT_293,Electricity,commercial,cvrmse,0.08371920883655548,97.13726043701172,1446
Electricity MT_294,Electricity,commercial,cvrmse,0.0902913436293602,640.6001586914062,1446
Electricity MT_295,Electricity,commercial,cvrmse,0.10209339112043381,266.5033264160156,1446
Electricity MT_296,Electricity,commercial,cvrmse,0.07938067615032196,97.77854919433594,1446
Electricity MT_297,Electricity,commercial,cvrmse,0.09661956131458282,150.36077880859375,1446
Electricity MT_298,Electricity,commercial,cvrmse,0.0737462118268013,962.5043334960938,1446
Electricity MT_299,Electricity,commercial,cvrmse,0.08556866645812988,493.74200439453125,1446
Electricity MT_300,Electricity,commercial,cvrmse,0.07490560412406921,131.72569274902344,1446
Electricity MT_301,Electricity,commercial,cvrmse,0.08048062026500702,116.09910583496094,1446
Electricity MT_302,Electricity,commercial,cvrmse,0.09097005426883698,126.61077880859375,1446
Electricity MT_303,Electricity,commercial,cvrmse,0.0832257866859436,152.7530975341797,1446
Electricity MT_304,Electricity,commercial,cvrmse,0.1052563413977623,69.358642578125,1446
Electricity MT_305,Electricity,commercial,cvrmse,0.08320954442024231,69.12085723876953,351
Electricity MT_306,Electricity,commercial,cvrmse,0.09917689859867096,81.19181060791016,1446
Electricity MT_307,Electricity,commercial,cvrmse,0.07642674446105957,781.8214721679688,1446
Electricity MT_308,Electricity,commercial,cvrmse,0.09919922053813934,108.3727035522461,716
Electricity MT_309,Electricity,commercial,cvrmse,0.07912261039018631,222.5818634033203,1446
Electricity MT_310,Electricity,commercial,cvrmse,0.08322687447071075,601.6707153320312,1446
Electricity MT_311,Electricity,commercial,cvrmse,0.08039732277393341,129.7252197265625,1446
Electricity MT_312,Electricity,commercial,cvrmse,0.09982993453741074,384.35260009765625,1446
Electricity MT_313,Electricity,commercial,cvrmse,0.0739571750164032,238.006103515625,1446
Electricity MT_314,Electricity,commercial,cvrmse,0.06325636804103851,1119.7374267578125,1446
Electricity MT_315,Electricity,commercial,cvrmse,0.06909924745559692,88.83719635009766,1446
Electricity MT_316,Electricity,commercial,cvrmse,0.07307352870702744,347.91314697265625,1446
Electricity MT_317,Electricity,commercial,cvrmse,0.08496512472629547,534.6270751953125,1446
Electricity MT_318,Electricity,commercial,cvrmse,0.08602418750524521,174.45350646972656,1446
Electricity MT_319,Electricity,commercial,cvrmse,0.06984695792198181,96.89379119873047,1446
Electricity MT_320,Electricity,commercial,cvrmse,0.08328227698802948,104.68463897705078,1446
Electricity MT_321,Electricity,commercial,cvrmse,0.081016406416893,112.84619140625,1446
Electricity MT_322,Electricity,commercial,cvrmse,0.08109679073095322,93.07189178466797,351
Electricity MT_323,Electricity,commercial,cvrmse,0.10708724707365036,1790.2750244140625,1446
Electricity MT_324,Electricity,commercial,cvrmse,0.07305275648832321,336.93365478515625,1446
Electricity MT_325,Electricity,commercial,cvrmse,0.07083013653755188,314.3232116699219,1446
Electricity MT_326,Electricity,commercial,cvrmse,0.08721515536308289,253.91505432128906,1446
Electricity MT_327,Electricity,commercial,cvrmse,0.08445548266172409,567.7874145507812,1446
Electricity MT_328,Electricity,commercial,cvrmse,0.08057858794927597,1255.0855712890625,1446
