building_id,seq_ptr
restaurant_full_v2_1991_2000_gangneung_tmy_p0829,8256
restaurant_full_v2_1991_2000_gangneung_tmy_p0829,8280
restaurant_full_v2_1991_2000_gangneung_tmy_p0829,8304
restaurant_full_v2_1991_2000_gangneung_tmy_p0829,8328
restaurant_full_v2_1991_2000_gangneung_tmy_p0829,8352
restaurant_full_v2_1991_2000_gangneung_tmy_p0829,8376
restaurant_full_v2_1991_2000_gangneung_tmy_p0829,8400
restaurant_full_v5_2018_plus_jeju_tmy_p0646,168
restaurant_full_v5_2018_plus_jeju_tmy_p0646,192
restaurant_full_v5_2018_plus_jeju_tmy_p0646,216
restaurant_full_v5_2018_plus_jeju_tmy_p0646,240
restaurant_full_v5_2018_plus_jeju_tmy_p0646,264
restaurant_full_v5_2018_plus_jeju_tmy_p0646,288
restaurant_full_v5_2018_plus_jeju_tmy_p0646,312
restaurant_full_v5_2018_plus_jeju_tmy_p0646,336
restaurant_full_v5_2018_plus_jeju_tmy_p0646,360
restaurant_full_v5_2018_plus_jeju_tmy_p0646,384
restaurant_full_v5_2018_plus_jeju_tmy_p0646,408
restaurant_full_v5_2018_plus_jeju_tmy_p0646,432
restaurant_full_v5_2018_plus_jeju_tmy_p0646,456
restaurant_full_v5_2018_plus_jeju_tmy_p0646,480
restaurant_full_v5_2018_plus_jeju_tmy_p0646,504
restaurant_full_v5_2018_plus_jeju_tmy_p0646,528
restaurant_full_v5_2018_plus_jeju_tmy_p0646,552
restaurant_full_v5_2018_plus_jeju_tmy_p0646,576
restaurant_full_v5_2018_plus_jeju_tmy_p0646,600
restaurant_full_v5_2018_plus_jeju_tmy_p0646,624
restaurant_full_v5_2018_plus_jeju_tmy_p0646,648
restaurant_full_v5_2018_plus_jeju_tmy_p0646,672
restaurant_full_v5_2018_plus_jeju_tmy_p0646,696
restaurant_full_v5_2018_plus_jeju_tmy_p0646,720
restaurant_full_v5_2018_plus_jeju_tmy_p0646,744
restaurant_full_v5_2018_plus_jeju_tmy_p0646,768
restaurant_full_v5_2018_plus_jeju_tmy_p0646,792
restaurant_full_v5_2018_plus_jeju_tmy_p0646,816
restaurant_full_v5_2018_plus_jeju_tmy_p0646,840
restaurant_full_v5_2018_plus_jeju_tmy_p0646,864
restaurant_full_v5_2018_plus_jeju_tmy_p0646,888
restaurant_full_v5_2018_plus_jeju_tmy_p0646,912
restaurant_full_v5_2018_plus_jeju_tmy_p0646,936
restaurant_full_v5_2018_plus_jeju_tmy_p0646,960
restaurant_full_v5_2018_plus_jeju_tmy_p0646,984
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1008
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1032
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1056
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1080
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1104
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1128
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1152
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1176
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1200
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1224
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1248
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1272
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1296
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1320
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1344
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1368
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1392
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1416
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1440
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1464
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1488
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1512
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1536
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1560
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1584
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1608
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1632
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1656
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1680
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1704
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1728
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1752
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1776
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1800
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1824
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1848
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1872
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1896
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1920
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1944
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1968
restaurant_full_v5_2018_plus_jeju_tmy_p0646,1992
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2016
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2040
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2064
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2088
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2112
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2136
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2160
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2184
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2208
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2232
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2256
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2280
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2304
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2328
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2352
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2376
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2400
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2424
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2448
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2472
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2496
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2520
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2544
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2568
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2592
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2616
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2640
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2664
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2688
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2712
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2736
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2760
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2784
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2808
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2832
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2856
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2880
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2904
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2928
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2952
restaurant_full_v5_2018_plus_jeju_tmy_p0646,2976
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3000
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3024
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3048
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3072
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3096
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3120
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3144
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3168
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3192
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3216
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3240
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3264
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3288
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3312
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3336
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3360
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3384
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3408
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3432
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3456
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3480
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3504
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3528
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3552
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3576
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3600
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3624
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3648
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3672
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3696
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3720
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3744
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3768
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3792
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3816
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3840
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3864
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3888
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3912
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3936
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3960
restaurant_full_v5_2018_plus_jeju_tmy_p0646,3984
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4008
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4032
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4056
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4080
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4104
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4128
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4152
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4176
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4200
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4224
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4248
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4272
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4296
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4320
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4344
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4368
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4392
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4416
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4440
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4464
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4488
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4512
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4536
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4560
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4584
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4608
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4632
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4656
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4680
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4704
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4728
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4752
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4776
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4800
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4824
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4848
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4872
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4896
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4920
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4944
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4968
restaurant_full_v5_2018_plus_jeju_tmy_p0646,4992
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5016
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5040
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5064
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5088
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5112
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5136
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5160
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5184
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5208
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5232
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5256
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5280
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5304
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5328
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5352
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5376
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5400
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5424
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5448
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5472
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5496
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5520
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5544
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5568
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5592
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5616
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5640
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5664
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5688
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5712
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5736
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5760
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5784
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5808
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5832
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5856
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5880
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5904
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5928
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5952
restaurant_full_v5_2018_plus_jeju_tmy_p0646,5976
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6000
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6024
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6048
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6072
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6096
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6120
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6144
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6168
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6192
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6216
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6240
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6264
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6288
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6312
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6336
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6360
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6384
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6408
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6432
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6456
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6480
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6504
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6528
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6552
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6576
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6600
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6624
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6648
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6672
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6696
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6720
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6744
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6768
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6792
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6816
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6840
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6864
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6888
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6912
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6936
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6960
restaurant_full_v5_2018_plus_jeju_tmy_p0646,6984
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7008
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7032
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7056
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7080
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7104
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7128
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7152
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7176
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7200
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7224
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7248
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7272
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7296
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7320
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7344
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7368
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7392
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7416
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7440
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7464
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7488
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7512
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7536
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7560
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7584
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7608
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7632
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7656
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7680
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7704
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7728
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7752
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7776
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7800
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7824
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7848
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7872
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7896
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7920
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7944
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7968
restaurant_full_v5_2018_plus_jeju_tmy_p0646,7992
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8016
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8040
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8064
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8088
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8112
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8136
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8160
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8184
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8208
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8232
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8256
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8280
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8304
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8328
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8352
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8376
restaurant_full_v5_2018_plus_jeju_tmy_p0646,8400
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,168
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,192
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,216
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,240
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,264
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,288
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,312
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,336
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,360
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,384
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,408
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,432
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,456
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,480
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,504
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,528
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,552
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,576
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,600
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,624
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,648
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,672
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,696
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,720
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,744
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,768
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,792
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,816
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,840
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,864
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,888
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,912
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,936
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,960
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,984
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1008
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1032
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1056
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1080
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1104
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1128
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1152
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1176
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1200
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1224
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1248
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1272
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1296
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1320
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1344
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1368
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1392
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1416
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1440
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1464
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1488
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1512
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1536
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1560
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1584
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1608
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1632
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1656
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1680
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1704
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1728
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1752
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1776
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1800
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1824
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1848
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1872
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1896
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1920
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1944
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1968
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,1992
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2016
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2040
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2064
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2088
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2112
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2136
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2160
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2184
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2208
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2232
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2256
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2280
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2304
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2328
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2352
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2376
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2400
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2424
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2448
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2472
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2496
restaurant_quick_v3_2001_2010_daegu_tmy_p0596,2520
