building_id,seq_ptr
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,7944
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,7968
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,7992
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8016
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8040
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8064
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8088
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8112
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8136
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8160
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8184
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8208
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8232
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8256
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8280
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8304
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8328
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8352
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8376
restaurant_quick_v4_2011_2017_daegu_tmy_p0047,8400
restaurant_full_v4_2011_2017_seoul_tmy_p0378,168
restaurant_full_v4_2011_2017_seoul_tmy_p0378,192
restaurant_full_v4_2011_2017_seoul_tmy_p0378,216
restaurant_full_v4_2011_2017_seoul_tmy_p0378,240
restaurant_full_v4_2011_2017_seoul_tmy_p0378,264
restaurant_full_v4_2011_2017_seoul_tmy_p0378,288
restaurant_full_v4_2011_2017_seoul_tmy_p0378,312
restaurant_full_v4_2011_2017_seoul_tmy_p0378,336
restaurant_full_v4_2011_2017_seoul_tmy_p0378,360
restaurant_full_v4_2011_2017_seoul_tmy_p0378,384
restaurant_full_v4_2011_2017_seoul_tmy_p0378,408
restaurant_full_v4_2011_2017_seoul_tmy_p0378,432
restaurant_full_v4_2011_2017_seoul_tmy_p0378,456
restaurant_full_v4_2011_2017_seoul_tmy_p0378,480
restaurant_full_v4_2011_2017_seoul_tmy_p0378,504
restaurant_full_v4_2011_2017_seoul_tmy_p0378,528
restaurant_full_v4_2011_2017_seoul_tmy_p0378,552
restaurant_full_v4_2011_2017_seoul_tmy_p0378,576
restaurant_full_v4_2011_2017_seoul_tmy_p0378,600
restaurant_full_v4_2011_2017_seoul_tmy_p0378,624
restaurant_full_v4_2011_2017_seoul_tmy_p0378,648
restaurant_full_v4_2011_2017_seoul_tmy_p0378,672
restaurant_full_v4_2011_2017_seoul_tmy_p0378,696
restaurant_full_v4_2011_2017_seoul_tmy_p0378,720
restaurant_full_v4_2011_2017_seoul_tmy_p0378,744
restaurant_full_v4_2011_2017_seoul_tmy_p0378,768
restaurant_full_v4_2011_2017_seoul_tmy_p0378,792
restaurant_full_v4_2011_2017_seoul_tmy_p0378,816
restaurant_full_v4_2011_2017_seoul_tmy_p0378,840
restaurant_full_v4_2011_2017_seoul_tmy_p0378,864
restaurant_full_v4_2011_2017_seoul_tmy_p0378,888
restaurant_full_v4_2011_2017_seoul_tmy_p0378,912
restaurant_full_v4_2011_2017_seoul_tmy_p0378,936
restaurant_full_v4_2011_2017_seoul_tmy_p0378,960
restaurant_full_v4_2011_2017_seoul_tmy_p0378,984
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1008
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1032
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1056
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1080
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1104
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1128
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1152
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1176
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1200
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1224
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1248
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1272
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1296
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1320
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1344
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1368
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1392
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1416
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1440
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1464
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1488
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1512
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1536
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1560
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1584
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1608
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1632
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1656
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1680
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1704
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1728
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1752
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1776
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1800
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1824
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1848
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1872
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1896
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1920
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1944
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1968
restaurant_full_v4_2011_2017_seoul_tmy_p0378,1992
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2016
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2040
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2064
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2088
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2112
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2136
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2160
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2184
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2208
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2232
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2256
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2280
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2304
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2328
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2352
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2376
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2400
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2424
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2448
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2472
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2496
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2520
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2544
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2568
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2592
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2616
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2640
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2664
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2688
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2712
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2736
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2760
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2784
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2808
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2832
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2856
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2880
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2904
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2928
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2952
restaurant_full_v4_2011_2017_seoul_tmy_p0378,2976
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3000
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3024
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3048
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3072
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3096
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3120
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3144
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3168
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3192
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3216
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3240
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3264
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3288
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3312
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3336
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3360
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3384
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3408
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3432
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3456
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3480
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3504
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3528
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3552
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3576
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3600
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3624
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3648
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3672
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3696
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3720
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3744
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3768
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3792
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3816
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3840
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3864
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3888
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3912
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3936
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3960
restaurant_full_v4_2011_2017_seoul_tmy_p0378,3984
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4008
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4032
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4056
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4080
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4104
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4128
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4152
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4176
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4200
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4224
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4248
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4272
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4296
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4320
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4344
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4368
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4392
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4416
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4440
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4464
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4488
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4512
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4536
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4560
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4584
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4608
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4632
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4656
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4680
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4704
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4728
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4752
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4776
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4800
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4824
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4848
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4872
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4896
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4920
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4944
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4968
restaurant_full_v4_2011_2017_seoul_tmy_p0378,4992
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5016
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5040
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5064
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5088
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5112
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5136
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5160
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5184
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5208
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5232
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5256
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5280
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5304
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5328
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5352
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5376
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5400
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5424
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5448
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5472
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5496
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5520
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5544
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5568
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5592
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5616
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5640
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5664
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5688
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5712
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5736
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5760
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5784
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5808
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5832
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5856
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5880
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5904
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5928
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5952
restaurant_full_v4_2011_2017_seoul_tmy_p0378,5976
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6000
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6024
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6048
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6072
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6096
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6120
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6144
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6168
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6192
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6216
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6240
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6264
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6288
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6312
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6336
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6360
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6384
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6408
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6432
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6456
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6480
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6504
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6528
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6552
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6576
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6600
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6624
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6648
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6672
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6696
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6720
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6744
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6768
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6792
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6816
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6840
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6864
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6888
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6912
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6936
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6960
restaurant_full_v4_2011_2017_seoul_tmy_p0378,6984
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7008
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7032
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7056
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7080
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7104
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7128
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7152
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7176
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7200
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7224
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7248
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7272
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7296
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7320
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7344
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7368
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7392
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7416
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7440
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7464
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7488
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7512
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7536
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7560
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7584
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7608
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7632
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7656
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7680
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7704
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7728
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7752
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7776
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7800
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7824
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7848
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7872
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7896
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7920
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7944
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7968
restaurant_full_v4_2011_2017_seoul_tmy_p0378,7992
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8016
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8040
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8064
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8088
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8112
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8136
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8160
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8184
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8208
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8232
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8256
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8280
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8304
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8328
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8352
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8376
restaurant_full_v4_2011_2017_seoul_tmy_p0378,8400
small_office_v3_2001_2010_gangneung_tmy_p0102,168
small_office_v3_2001_2010_gangneung_tmy_p0102,192
small_office_v3_2001_2010_gangneung_tmy_p0102,216
small_office_v3_2001_2010_gangneung_tmy_p0102,240
small_office_v3_2001_2010_gangneung_tmy_p0102,264
small_office_v3_2001_2010_gangneung_tmy_p0102,288
small_office_v3_2001_2010_gangneung_tmy_p0102,312
small_office_v3_2001_2010_gangneung_tmy_p0102,336
small_office_v3_2001_2010_gangneung_tmy_p0102,360
small_office_v3_2001_2010_gangneung_tmy_p0102,384
small_office_v3_2001_2010_gangneung_tmy_p0102,408
small_office_v3_2001_2010_gangneung_tmy_p0102,432
small_office_v3_2001_2010_gangneung_tmy_p0102,456
small_office_v3_2001_2010_gangneung_tmy_p0102,480
small_office_v3_2001_2010_gangneung_tmy_p0102,504
small_office_v3_2001_2010_gangneung_tmy_p0102,528
small_office_v3_2001_2010_gangneung_tmy_p0102,552
small_office_v3_2001_2010_gangneung_tmy_p0102,576
small_office_v3_2001_2010_gangneung_tmy_p0102,600
small_office_v3_2001_2010_gangneung_tmy_p0102,624
small_office_v3_2001_2010_gangneung_tmy_p0102,648
small_office_v3_2001_2010_gangneung_tmy_p0102,672
small_office_v3_2001_2010_gangneung_tmy_p0102,696
small_office_v3_2001_2010_gangneung_tmy_p0102,720
small_office_v3_2001_2010_gangneung_tmy_p0102,744
small_office_v3_2001_2010_gangneung_tmy_p0102,768
small_office_v3_2001_2010_gangneung_tmy_p0102,792
small_office_v3_2001_2010_gangneung_tmy_p0102,816
small_office_v3_2001_2010_gangneung_tmy_p0102,840
small_office_v3_2001_2010_gangneung_tmy_p0102,864
small_office_v3_2001_2010_gangneung_tmy_p0102,888
small_office_v3_2001_2010_gangneung_tmy_p0102,912
small_office_v3_2001_2010_gangneung_tmy_p0102,936
small_office_v3_2001_2010_gangneung_tmy_p0102,960
small_office_v3_2001_2010_gangneung_tmy_p0102,984
small_office_v3_2001_2010_gangneung_tmy_p0102,1008
small_office_v3_2001_2010_gangneung_tmy_p0102,1032
small_office_v3_2001_2010_gangneung_tmy_p0102,1056
small_office_v3_2001_2010_gangneung_tmy_p0102,1080
small_office_v3_2001_2010_gangneung_tmy_p0102,1104
small_office_v3_2001_2010_gangneung_tmy_p0102,1128
small_office_v3_2001_2010_gangneung_tmy_p0102,1152
small_office_v3_2001_2010_gangneung_tmy_p0102,1176
small_office_v3_2001_2010_gangneung_tmy_p0102,1200
small_office_v3_2001_2010_gangneung_tmy_p0102,1224
small_office_v3_2001_2010_gangneung_tmy_p0102,1248
small_office_v3_2001_2010_gangneung_tmy_p0102,1272
small_office_v3_2001_2010_gangneung_tmy_p0102,1296
small_office_v3_2001_2010_gangneung_tmy_p0102,1320
small_office_v3_2001_2010_gangneung_tmy_p0102,1344
small_office_v3_2001_2010_gangneung_tmy_p0102,1368
small_office_v3_2001_2010_gangneung_tmy_p0102,1392
small_office_v3_2001_2010_gangneung_tmy_p0102,1416
small_office_v3_2001_2010_gangneung_tmy_p0102,1440
small_office_v3_2001_2010_gangneung_tmy_p0102,1464
small_office_v3_2001_2010_gangneung_tmy_p0102,1488
small_office_v3_2001_2010_gangneung_tmy_p0102,1512
small_office_v3_2001_2010_gangneung_tmy_p0102,1536
small_office_v3_2001_2010_gangneung_tmy_p0102,1560
small_office_v3_2001_2010_gangneung_tmy_p0102,1584
small_office_v3_2001_2010_gangneung_tmy_p0102,1608
small_office_v3_2001_2010_gangneung_tmy_p0102,1632
small_office_v3_2001_2010_gangneung_tmy_p0102,1656
small_office_v3_2001_2010_gangneung_tmy_p0102,1680
small_office_v3_2001_2010_gangneung_tmy_p0102,1704
small_office_v3_2001_2010_gangneung_tmy_p0102,1728
small_office_v3_2001_2010_gangneung_tmy_p0102,1752
small_office_v3_2001_2010_gangneung_tmy_p0102,1776
small_office_v3_2001_2010_gangneung_tmy_p0102,1800
small_office_v3_2001_2010_gangneung_tmy_p0102,1824
small_office_v3_2001_2010_gangneung_tmy_p0102,1848
small_office_v3_2001_2010_gangneung_tmy_p0102,1872
small_office_v3_2001_2010_gangneung_tmy_p0102,1896
small_office_v3_2001_2010_gangneung_tmy_p0102,1920
small_office_v3_2001_2010_gangneung_tmy_p0102,1944
small_office_v3_2001_2010_gangneung_tmy_p0102,1968
small_office_v3_2001_2010_gangneung_tmy_p0102,1992
small_office_v3_2001_2010_gangneung_tmy_p0102,2016
small_office_v3_2001_2010_gangneung_tmy_p0102,2040
small_office_v3_2001_2010_gangneung_tmy_p0102,2064
small_office_v3_2001_2010_gangneung_tmy_p0102,2088
small_office_v3_2001_2010_gangneung_tmy_p0102,2112
small_office_v3_2001_2010_gangneung_tmy_p0102,2136
small_office_v3_2001_2010_gangneung_tmy_p0102,2160
small_office_v3_2001_2010_gangneung_tmy_p0102,2184
small_office_v3_2001_2010_gangneung_tmy_p0102,2208
small_office_v3_2001_2010_gangneung_tmy_p0102,2232
small_office_v3_2001_2010_gangneung_tmy_p0102,2256
small_office_v3_2001_2010_gangneung_tmy_p0102,2280
small_office_v3_2001_2010_gangneung_tmy_p0102,2304
small_office_v3_2001_2010_gangneung_tmy_p0102,2328
small_office_v3_2001_2010_gangneung_tmy_p0102,2352
small_office_v3_2001_2010_gangneung_tmy_p0102,2376
small_office_v3_2001_2010_gangneung_tmy_p0102,2400
small_office_v3_2001_2010_gangneung_tmy_p0102,2424
